093d4c8db80498e1029343ece7fa82e194c00225,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/093d4c8db80498e1029343ece7fa82e194c00225, fix a parse error that's caught by the new rhino parser  R=acleung DELTA=2  (0 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4015   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1696 b0f006be-c8cd-11de-a2e8-8d36a3108c74
740371770432e45c66f42b793f98210208e3ff28,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/740371770432e45c66f42b793f98210208e3ff28," Add better ""bind"" inference. Fixes issue 621  R=johnlenz DELTA=168  (133 added  33 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4043   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1705 b0f006be-c8cd-11de-a2e8-8d36a3108c74"
bec0a7ec38d6e04e28046b35cd2e3f5c7d67c9e8,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/bec0a7ec38d6e04e28046b35cd2e3f5c7d67c9e8, Fix bugs in how bind() works on var_arg functions  R=johnlenz DELTA=23  (23 added  0 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4048   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1707 b0f006be-c8cd-11de-a2e8-8d36a3108c74
67c828b80c3c5bc2e22a95b4af174f5f4a0ca9b0,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/67c828b80c3c5bc2e22a95b4af174f5f4a0ca9b0, Protect appearently side-effect free code from removal. Fixes issue 64 Fixes issue 398  R=nicksantos DELTA=256  (218 added  11 deleted  27 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4091   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1725 b0f006be-c8cd-11de-a2e8-8d36a3108c74
31b93c7df1b0ed6d52e8ec40dca15799e4dc7e62,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/31b93c7df1b0ed6d52e8ec40dca15799e4dc7e62, defer evaluation of the @lends annotation fixes issue 314  R=johnlenz DELTA=69  (61 added  0 deleted  8 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4094   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1727 b0f006be-c8cd-11de-a2e8-8d36a3108c74
eca06d427acc1f6b566cd1ea2d26598fc4564601,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/eca06d427acc1f6b566cd1ea2d26598fc4564601, Run RemoveUnusedVariables after FlowSensitiveInlineVariables in simple mode. Fixes issue 641.  R=nicksantos DELTA=17  (15 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4104   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1728 b0f006be-c8cd-11de-a2e8-8d36a3108c74
dc95f3581fe26dda8bcaac03e9454e4b91797b5d,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/dc95f3581fe26dda8bcaac03e9454e4b91797b5d, build.xml output improvements. fixes issue 638  R=johnlenz DELTA=79  (17 added  28 deleted  34 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4105   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1729 b0f006be-c8cd-11de-a2e8-8d36a3108c74
e376e01173bd5c7aa509da320696026751a9ef6a,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/e376e01173bd5c7aa509da320696026751a9ef6a, Force recompile in ant task Contributed by jamesots Fixes issue 619  R=johnlenz DELTA=10  (9 added  0 deleted  1 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4106   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1730 b0f006be-c8cd-11de-a2e8-8d36a3108c74
ab46c6ec02722bfa1ca6c01a6905f7607356aee0,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/ab46c6ec02722bfa1ca6c01a6905f7607356aee0," Don't silently ignore transform ""for each"" into ""for"" loops  report an error instead. Fixes issue 644  R=nicksantos DELTA=23  (22 added  1 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4114   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1737 b0f006be-c8cd-11de-a2e8-8d36a3108c74"
56aa45b51eb5770b9ba2a3650a5b335cebf37cc0,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/56aa45b51eb5770b9ba2a3650a5b335cebf37cc0, When inferring a function type  there may be formal parameters that do not appear in the function literal Fixes issue 368  Tested: yes  R=johnlenz DELTA=47  (37 added  6 deleted  4 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4126   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1742 b0f006be-c8cd-11de-a2e8-8d36a3108c74
25f6c56c6dd2803e2e473954203d6206457e5363,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/25f6c56c6dd2803e2e473954203d6206457e5363, Fixes generateExports for enums Fixes issue 310  R=johnlenz jschorr DELTA=226  (141 added  6 deleted  79 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4138   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1747 b0f006be-c8cd-11de-a2e8-8d36a3108c74
866bfefcd12e246f033aeaddc2eb8c0e2ba0ad9f,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/866bfefcd12e246f033aeaddc2eb8c0e2ba0ad9f, Externs definition for HTML5 fullscreen API Contributed by edo999 Fixes issue 647  R=johnlenz DELTA=66  (66 added  0 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4143   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1749 b0f006be-c8cd-11de-a2e8-8d36a3108c74
a3ed65e98a59d3d6b7194191e91ec3b00aa60049,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/a3ed65e98a59d3d6b7194191e91ec3b00aa60049, fix smartNameRemoval crash Fixes issue 284  R=johnlenz DELTA=39  (34 added  2 deleted  3 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4165   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1759 b0f006be-c8cd-11de-a2e8-8d36a3108c74
6495cfd13172a466c939f2487cd2c08b660d8b1f,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/6495cfd13172a466c939f2487cd2c08b660d8b1f, Rewrite how AnalyzePrototypeProperties reasons about contextual information. This fixes a lot of bugs in how local and captured variables are handled. Fixes issue 600.  R=johnlenz DELTA=344  (260 added  15 deleted  69 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=3915   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1662 b0f006be-c8cd-11de-a2e8-8d36a3108c74
41402d17f0c26c4a04188cefa3c6ace6a07a78d0,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/41402d17f0c26c4a04188cefa3c6ace6a07a78d0, Don't remove assignments to variables whose values have escaped and are later modified. Fixes issue 618.  R=nicksantos DELTA=32  (27 added  0 deleted  5 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=3952   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1674 b0f006be-c8cd-11de-a2e8-8d36a3108c74
253d395a92d0dc313494e6424448618c060b2de6,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/253d395a92d0dc313494e6424448618c060b2de6, Fix issue 620  R=johnlenz DELTA=16  (16 added  0 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=3956   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1678 b0f006be-c8cd-11de-a2e8-8d36a3108c74
ecc34bfc6a27a985ef0c7319483453f2f1708499,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/ecc34bfc6a27a985ef0c7319483453f2f1708499, Replace / with File.separator Fixes issue 656 Contributed by Ben McCann  Revision created by MOE tool push_codebase.  R=malteubl DELTA=7  (3 added  0 deleted  4 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4173   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1766 b0f006be-c8cd-11de-a2e8-8d36a3108c74
ecb16923600b2d8674b67c363d7b71098bab5f87,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/ecb16923600b2d8674b67c363d7b71098bab5f87, fix a copy/paste error fixes issue 650 contributed by Ben McCann  R=malteubl DELTA=3  (1 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4178   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1767 b0f006be-c8cd-11de-a2e8-8d36a3108c74
62a51935a75a120890289d1b8e2371d9bc08edc9,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/62a51935a75a120890289d1b8e2371d9bc08edc9, Normalize the file name prefix if it doesn't end with / Makes some things public fixes issue 651 fixes issue 652  Contributed by Ben McCann  R=malteubl DELTA=24  (11 added  6 deleted  7 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4179   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1768 b0f006be-c8cd-11de-a2e8-8d36a3108c74
f0d8947110f60fcad88587b06df0d166377ac99d,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/f0d8947110f60fcad88587b06df0d166377ac99d, Replace / with File.separator Fixes issue 656 Contributed by Ben McCann  Revision created by MOE tool push_codebase.  R=malteubl DELTA=7  (3 added  0 deleted  4 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4173   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1766 b0f006be-c8cd-11de-a2e8-8d36a3108c74
3bc3090a9231cf07104a1ccba6d01dbf3fe1ea0d,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/3bc3090a9231cf07104a1ccba6d01dbf3fe1ea0d, fix a copy/paste error fixes issue 650 contributed by Ben McCann  R=malteubl DELTA=3  (1 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4178   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1767 b0f006be-c8cd-11de-a2e8-8d36a3108c74
378e9f144c538217750ec1975755d9af0d2c1a6a,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/378e9f144c538217750ec1975755d9af0d2c1a6a, Normalize the file name prefix if it doesn't end with / Makes some things public fixes issue 651 fixes issue 652  Contributed by Ben McCann  R=malteubl DELTA=24  (11 added  6 deleted  7 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4179   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1768 b0f006be-c8cd-11de-a2e8-8d36a3108c74
72501742af37bb255dfa78fbbb7f319782cd78bb,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/72501742af37bb255dfa78fbbb7f319782cd78bb, It doesn't make sense for a subclass method to require arguments that aren't required by the superclass method.  fixes issue 634  R=acleung DELTA=149  (93 added  16 deleted  40 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4184   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1769 b0f006be-c8cd-11de-a2e8-8d36a3108c74
247d4f1338e9f3a3daa0426d9a6ec7c4564df06c,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/247d4f1338e9f3a3daa0426d9a6ec7c4564df06c, It doesn't make sense for a subclass method to require arguments that aren't required by the superclass method.  fixes issue 634  R=acleung DELTA=149  (93 added  16 deleted  40 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4184   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1769 b0f006be-c8cd-11de-a2e8-8d36a3108c74
e102cfc6574e91ed967ecfd3abe2d330c51486c1,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/e102cfc6574e91ed967ecfd3abe2d330c51486c1, fix a minor type parsing bug Add some tests to ensure that you can use unknown variable argument lists to silence warnings  R=acleung DELTA=83  (83 added  0 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4193   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1771 b0f006be-c8cd-11de-a2e8-8d36a3108c74
d62118a74187b50adbb9131e79f82e048c27eae4,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/d62118a74187b50adbb9131e79f82e048c27eae4, fix a minor type parsing bug Add some tests to ensure that you can use unknown variable argument lists to silence warnings  R=acleung DELTA=83  (83 added  0 deleted  0 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4193   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1771 b0f006be-c8cd-11de-a2e8-8d36a3108c74
8f37967b01a829f49bc91055c2938e96882e1efe,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/8f37967b01a829f49bc91055c2938e96882e1efe, Negative zero is a special case  and needs to be handled differently to prevent it from getting confused with decrement fixes issue 657  R=johnlenz DELTA=9  (7 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4211   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1775 b0f006be-c8cd-11de-a2e8-8d36a3108c74
d2202c4f94244427f16cbe9e6a5f0e00ef5532ce,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/d2202c4f94244427f16cbe9e6a5f0e00ef5532ce, Negative zero is a special case  and needs to be handled differently to prevent it from getting confused with decrement fixes issue 657  R=johnlenz DELTA=9  (7 added  0 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4211   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1775 b0f006be-c8cd-11de-a2e8-8d36a3108c74
2dd2db56ce6d08a039cb81ea7b8638963850d9cc,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/2dd2db56ce6d08a039cb81ea7b8638963850d9cc, Fix a bug where ToNumber(-Infinity) would replace itself with -Infinity  and go into an infinite loop  R=acleung DELTA=12  (9 added  0 deleted  3 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4213   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1776 b0f006be-c8cd-11de-a2e8-8d36a3108c74
accf063a93e61133f74ab97c10f6eecc367a98b3,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/accf063a93e61133f74ab97c10f6eecc367a98b3, Fix a bug where ToNumber(-Infinity) would replace itself with -Infinity  and go into an infinite loop  R=acleung DELTA=12  (9 added  0 deleted  3 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4213   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1776 b0f006be-c8cd-11de-a2e8-8d36a3108c74
0dd4376530bcfc8ba3356e324e80438d16e43bcb,https://api.github.com/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/0dd4376530bcfc8ba3356e324e80438d16e43bcb," Prevent unsupport JavaScript variants that Rhino can parse from crashing the compiler in ""ide mode"". Fixes issue 663  R=nicksantos DELTA=42  (41 added  0 deleted  1 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4239   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1786 b0f006be-c8cd-11de-a2e8-8d36a3108c74"
da5cadfe803b39fd11b389b66dbf2e47d0cbcb72,https://api.github.com/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/da5cadfe803b39fd11b389b66dbf2e47d0cbcb72," Prevent unsupport JavaScript variants that Rhino can parse from crashing the compiler in ""ide mode"". Fixes issue 663  R=nicksantos DELTA=42  (41 added  0 deleted  1 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4239   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1786 b0f006be-c8cd-11de-a2e8-8d36a3108c74"
f5a56a0ac966e46811e28e61cce3d23afcd78a71,https://api.github.com/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/f5a56a0ac966e46811e28e61cce3d23afcd78a71, Remove addSingletonGetter stragglers. Fixes issue 668  R=nicksantos DELTA=34  (31 added  2 deleted  1 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4297   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1800 b0f006be-c8cd-11de-a2e8-8d36a3108c74
c8de55570a5e991ceb9f53af493c4a52676fd8e5,https://api.github.com/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/c8de55570a5e991ceb9f53af493c4a52676fd8e5, Remove addSingletonGetter stragglers. Fixes issue 668  R=nicksantos DELTA=34  (31 added  2 deleted  1 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4297   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1800 b0f006be-c8cd-11de-a2e8-8d36a3108c74
fc78ea490b6cbf482e205cecc07608c713134b47,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/fc78ea490b6cbf482e205cecc07608c713134b47, push reverse-inference into the type system fixes issue 669  R=johnlenz DELTA=77  (62 added  13 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4306   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1802 b0f006be-c8cd-11de-a2e8-8d36a3108c74
11dc2d4ce9fbb98b854c8740d21014f8193c48c3,https://api.github.dev/repos/knutwalker/google-closure-compiler,https://github.com/knutwalker/google-closure-compiler/commit/11dc2d4ce9fbb98b854c8740d21014f8193c48c3, push reverse-inference into the type system fixes issue 669  R=johnlenz DELTA=77  (62 added  13 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4306   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1802 b0f006be-c8cd-11de-a2e8-8d36a3108c74
d548e8e3f1ec5cc101a550769525d656f2025f1f,https://api.github.dev/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/d548e8e3f1ec5cc101a550769525d656f2025f1f, Customize which warnings are used in the ant task Contributed by jamesots Fixes issue 640  R=acleung DELTA=73  (70 added  1 deleted  2 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4310   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1804 b0f006be-c8cd-11de-a2e8-8d36a3108c74
124737bbdc551e1f01e24c1065e0c84b334fc5a6,https://api.github.com/repos/adinardi/google-closure-compiler,https://github.com/adinardi/google-closure-compiler/commit/124737bbdc551e1f01e24c1065e0c84b334fc5a6, Proper error handling when a required commonJS symbol is missing Fixes issue 672  R=malteubl DELTA=51  (37 added  9 deleted  5 changed)   Revision created by MOE tool push_codebase. MOE_MIGRATION=4349   git-svn-id: http://closure-compiler.googlecode.com/svn/trunk@1825 b0f006be-c8cd-11de-a2e8-8d36a3108c74
5c3af35b096ba1a51aaa74dace5913638f520937,https://api.github.com/repos/sayrer/closure-compiler,https://github.com/sayrer/closure-compiler/commit/5c3af35b096ba1a51aaa74dace5913638f520937,Include ant CompileTask in maven jar to fix issue 121
ba75f325f8df05d0e1cc2d46b603e4fffdf3bd26,https://api.github.com/repos/sayrer/closure-compiler,https://github.com/sayrer/closure-compiler/commit/ba75f325f8df05d0e1cc2d46b603e4fffdf3bd26,[NEW TYPE INFERENCE] Bugfixes for subtyping of generic functions. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=77008765
aac5d11480a0ed3f37919c23a5d3cc210e534bd5,https://api.github.com/repos/sayrer/closure-compiler,https://github.com/sayrer/closure-compiler/commit/aac5d11480a0ed3f37919c23a5d3cc210e534bd5,"Report a parse error if there is a throw followed by a semicolon or newline.  The grammar has a ""[no LineTerminator here]"" so ""throw;"" or ""throw \n expr;"" are illegal.  https://people.mozilla.org/~jorendorff/es6-draft.html#sec-throw-statement  Fixes #652 ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=77109093"
464e213d40cbacaffa5d1786b17f8d68e351e9f2,https://api.github.com/repos/mprobst/closure-compiler,https://github.com/mprobst/closure-compiler/commit/464e213d40cbacaffa5d1786b17f8d68e351e9f2,"[NEW TYPE INFERENCE] Handle @this in function jsdocs.  - Move function-jsdoc code from GlobalTypeInfo to JSTypeCreatorFromJSDoc. - Use ownerType only to mean ""polymorphic method""  not to look up type variables. - Bugfix for NominalType unification. - Bugfix for @nosideeffects in jsdoc. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=81273296"
59f5f9c484164fc394cd5d34485ad7f4c37bc21e,https://api.github.com/repos/google/closure-compiler,https://github.com/google/closure-compiler/commit/59f5f9c484164fc394cd5d34485ad7f4c37bc21e,Small fixes in new type inference error messages:  - Remove extra space that causes things not to align correctly. - Include the name of the function being referred to  if possible. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=83356639
c11c1bc024f70641fab82c76948cd361a8bad674,https://api.github.com/repos/tntim96/closure-compiler,https://github.com/tntim96/closure-compiler/commit/c11c1bc024f70641fab82c76948cd361a8bad674,added  and fixed syntax issue
953ae5bc2ae9869c77b1ef3088c339ad76c362b5,https://api.github.com/repos/google/closure-compiler,https://github.com/google/closure-compiler/commit/953ae5bc2ae9869c77b1ef3088c339ad76c362b5,"Don't remove quoted object literal keys in ""remove unused prototype properties"". Fix github issue 722 ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=83366939"
6e278129346963e3baafb92a68f46b5802915a10,https://api.github.com/repos/google/closure-compiler,https://github.com/google/closure-compiler/commit/6e278129346963e3baafb92a68f46b5802915a10,[NEW TYPE INFERENCE] Bug fixes about loose objects and functions.  Eliminates NOT_CALLABLE warnings from Closure with the new type inference. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=83643592
1614bcf918c7fc266574cb07352342292a973bc9,https://api.github.com/repos/alexeagle/closure-compiler,https://github.com/alexeagle/closure-compiler/commit/1614bcf918c7fc266574cb07352342292a973bc9,Bugfix for BANG on array or array parameter
