3b0b723b9f23ba61c737e41c46399fad0031d78f,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/3b0b723b9f23ba61c737e41c46399fad0031d78f,Merge pull request #1562 from spotify/issue-1561-multiple-service-connections  Fixing #1561. Adding Intent->SerivceConnectionData mapping
246d22c1658c264f8d70fb7ab97f630796a51873,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/246d22c1658c264f8d70fb7ab97f630796a51873,Merge pull request #1571 from sfrdmn/compile-error-fix  Remove duplicate RoboCursor.getCount definition
8f35f4fbde8bd31a3ac1ea3362a520c15ead338c,https://api.github.com/repos/castorflex/robolectric-gradle-plugin,https://github.com/castorflex/robolectric-gradle-plugin/commit/8f35f4fbde8bd31a3ac1ea3362a520c15ead338c,Moved variants to configuration. Fixed issue if lib plugin is used
464b3fa9a99b7984189c6f5b9be33944994b2c12,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/464b3fa9a99b7984189c6f5b9be33944994b2c12,Merge pull request #1593 from holmari/master  Fix performance issues caused by 8d15a25dcbb23
a402bc6a0c4444161da510f05d9f21e927f5f434,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/a402bc6a0c4444161da510f05d9f21e927f5f434,Fix bug introduced in df98189.  Add shadow for NfcAdapter.getNfcAdapter(). NfcManager needs calling with a context as its constructor parameter otherwise it is not initialized correctly.  Add support for NfcAdapter.setNdefPushMessageCallback() and a non-android accessor so the callback can be executed in tests.  Closes #1614.
a2fb3e7108cf10953e61d3dcbfbe2aa9a749a182,https://api.github.com/repos/senkir/robolectric,https://github.com/senkir/robolectric/commit/a2fb3e7108cf10953e61d3dcbfbe2aa9a749a182,Convert URL to URI to fix problem with spaces converted to %20
ad03f4913a781161c98970a827db80d2de2c1dfa,https://api.github.com/repos/senkir/robolectric,https://github.com/senkir/robolectric/commit/ad03f4913a781161c98970a827db80d2de2c1dfa,Merge pull request #710 from SuperJugy/FixSQLiteSpacesIssue  Convert URL to URI to fix problem with spaces converted to %20
996c7a0d63b18fd9eb504ae3eb2d33a464180b36,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/996c7a0d63b18fd9eb504ae3eb2d33a464180b36,Fix Java 8 doclet issues.
79571cd22edc58c380f6513972d12b7bae6550a6,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/79571cd22edc58c380f6513972d12b7bae6550a6,Merge pull request #1706 from DanielGrech/bugfix/guard_against_null_log_messages  Guard against null tag and message being passed to Log class.
b3c13990ef697c1f25635529ff485760cb5cf644,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/b3c13990ef697c1f25635529ff485760cb5cf644,Fix issue where @Config does not override 'constants' defined in robolectric.properties.  Closes #1697. Closes #1707.
97946d85f53ae2a2dc505dccd30bb23622ffa735,https://api.github.com/repos/andrezzoid/robolectric,https://github.com/andrezzoid/robolectric/commit/97946d85f53ae2a2dc505dccd30bb23622ffa735,Added swapCursor method and protected findColumnsFromCursor against null Cursor. This fixes issue robolectric/robolectric#1677
f9f6a238a6b428fe995324a1dfacf8cc39e1a606,https://api.github.com/repos/mag/robolectric,https://github.com/mag/robolectric/commit/f9f6a238a6b428fe995324a1dfacf8cc39e1a606,Merge pull request #762 from kevbry/fix_uri_issue  Fix uri issue
4377bc443da37069b81b031747ed5efe5954a438,https://api.github.com/repos/mag/robolectric,https://github.com/mag/robolectric/commit/4377bc443da37069b81b031747ed5efe5954a438,Set default locale for Robolectric's test runner to English to avoid number localization issues. Fixes #737
badb38566a181451ade9b478c98247986d0a5340,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/badb38566a181451ade9b478c98247986d0a5340,Issue #1711: automatically execute runnables when not paused. Also fixed bug where clock was not advancing while idling.
7e178cbe67d1067a53f814488e2cfccd9cbbec9b,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/7e178cbe67d1067a53f814488e2cfccd9cbbec9b,Merge pull request #1727 from kriegfrj/nested-posts-1711  Fix for issue #1711: automatically execute runnables when not paused
74e141e89931f478f55de63d2d7306296f317619,https://api.github.com/repos/jongerrish/robolectric,https://github.com/jongerrish/robolectric/commit/74e141e89931f478f55de63d2d7306296f317619,Issue #1711: automatically execute runnables when not paused. Also fixed bug where clock was not advancing while idling.
558c5ecec6f3493d72536fd4469d44a841742cb8,https://api.github.com/repos/jongerrish/robolectric,https://github.com/jongerrish/robolectric/commit/558c5ecec6f3493d72536fd4469d44a841742cb8,Issue #1711: automatically execute runnables when not paused. Also fixed bug where clock was not advancing while idling.
9b9f6fe356cc4d8d790a67c78f1d437af937fd7c,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/9b9f6fe356cc4d8d790a67c78f1d437af937fd7c,Fixed indentation issue
5892acace9947ea2d96acd034c3a9b5b6aee2014,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/5892acace9947ea2d96acd034c3a9b5b6aee2014,Solves issue #1824. Create application meta data if they are null.
11a42827a79790fed5ae41a3a2e8eb5edf66beb4,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/11a42827a79790fed5ae41a3a2e8eb5edf66beb4,Fixed bug in winemvn path.
4d26dd62ed1a2d7d5913a074d78cbe95ab7d1ac8,https://api.github.com/repos/robolectric/deckard-gradle,https://github.com/robolectric/deckard-gradle/commit/4d26dd62ed1a2d7d5913a074d78cbe95ab7d1ac8,Updated Travis Updated Gradle Updated project to Android 22 Updated Robolectric to 3.0-rc3 Updated Unit Test Updated Gradle to 2.4 Updated all plugins #Issue 80 - Upgraded espresso #Issue 54 - fixed maven artifact #Issue 31 - updated build.gradle
ea903ecaeca0d69e33802436f83ebec2759bf328,https://api.github.com/repos/hite77/HalfWayThere,https://github.com/hite77/HalfWayThere/commit/ea903ecaeca0d69e33802436f83ebec2759bf328,Converted over to robolectric  and fixed a bug with issue https://github.com/robolectric/robolectric-gradle-plugin/issues/145
b807f07198b1f4c45f4a0a20eea2c0612c2814ef,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/b807f07198b1f4c45f4a0a20eea2c0612c2814ef,Fix bug in ShadowMatrix.setScale that was not saving the correct argument.  Closes #1885.
e7b6898ed2f4b6396108632913039b94ed7f7ceb,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/e7b6898ed2f4b6396108632913039b94ed7f7ceb,Merge pull request #1904 from robolectric/shadow-matrix-set-scale  Fix bug in ShadowMatrix.setScale
fb9c8439e89cd1e2e9138112e5cc8169488b3f70,https://api.github.com/repos/zhongyu05/robolectric,https://github.com/zhongyu05/robolectric/commit/fb9c8439e89cd1e2e9138112e5cc8169488b3f70,Fix bug in ShadowMatrix.setScale that was not saving the correct argument.  Closes #1885.
6aea15a251a1d89ea0838ef7617acc3bd060b053,https://api.github.com/repos/zhongyu05/robolectric,https://github.com/zhongyu05/robolectric/commit/6aea15a251a1d89ea0838ef7617acc3bd060b053,Resolve error for JDK 7
1d1892ec65bc959a95cb473e057725929b8e26ff,https://api.github.com/repos/1zaman/robolectric,https://github.com/1zaman/robolectric/commit/1d1892ec65bc959a95cb473e057725929b8e26ff,Remove unneeded startActivity() method from ShadowActivity  The startActivity() method merely delegates to startActivityForResult()  so there is no point in having it shadowed as well. This fixes the issue of overridden startActivityForResult() not being triggered by calls to startActivity()  as happens in the framework.
5e042fd44da35a56beff81a278f4f180bf99dddd,https://api.github.com/repos/1zaman/robolectric,https://github.com/1zaman/robolectric/commit/5e042fd44da35a56beff81a278f4f180bf99dddd,Remove unneeded startActivity() method from ShadowActivity  startActivity() merely delegates to startActivityForResult()  so there is no point in having it shadowed as well. This fixes the issue of overridden startActivityForResult() not being triggered by calls to startActivity()  as happens in the framework.
8d09736021be3cb7598e0dc58c009cd511201c63,https://api.github.com/repos/hotchemi/robolectric-toybox,https://github.com/hotchemi/robolectric-toybox/commit/8d09736021be3cb7598e0dc58c009cd511201c63,Fix error.
f6b578b56e318fe8f1cd2167edd79766fb04e924,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/f6b578b56e318fe8f1cd2167edd79766fb04e924,Fix javadoc errors in ShadowIntent
bed959fcc3067ebc5f222361c2667b55f3498de7,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/bed959fcc3067ebc5f222361c2667b55f3498de7,Merge pull request #2032 from pivotal-oscar/fix_javadoc  Fix javadoc errors in ShadowIntent
459de44c38453468487fa8940184e561a5eaf4c9,https://api.github.com/repos/fiower/robolectric,https://github.com/fiower/robolectric/commit/459de44c38453468487fa8940184e561a5eaf4c9,[Fix Bug] permission info may not be parsed in service and reciver
e7a276c97e495baf8081cecf90779e4e549459f1,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/e7a276c97e495baf8081cecf90779e4e549459f1,fixing bugs in shadowAccessibiltyNodeInfo
2ed2136e07f871bdb979bc446d94ab22695d70ca,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/2ed2136e07f871bdb979bc446d94ab22695d70ca,Fixed an overflow bug in ScheduledRunnable.compareTo() which messed up sorting for time values with large differences.
0e87145ab6ba7c824900cd2ac2dab44158c16940,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/0e87145ab6ba7c824900cd2ac2dab44158c16940,Merge pull request #2072 from kriegfrj/scheduler-overflow  Fixed an overflow bug in ScheduledRunnable.compareTo()
1dab71e5d6949cd792014ae4fa77fe30a3dbc678,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/1dab71e5d6949cd792014ae4fa77fe30a3dbc678,Fixing bugs in shadowAccessibiltyNodeInfo
f4647c1db34057b74ff25b48dc3aa014746e27ca,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/f4647c1db34057b74ff25b48dc3aa014746e27ca,Merge pull request #2067 from yuzhong-google/master  Fixing bugs in ShadowAccessibiltyNodeInfo
6da2ebf855ca7696e162d4ec4388c9a4189c6e4c,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/6da2ebf855ca7696e162d4ec4388c9a4189c6e4c,Merge pull request #2081 from pivotal-oscar/fix_javadoc_error  Demote cross dependency links in javadocs that cannot be resolved
650635bd84d347423b1af4b92c34f44cb4d05869,https://api.github.com/repos/fabiolee/robolectric,https://github.com/fabiolee/robolectric/commit/650635bd84d347423b1af4b92c34f44cb4d05869,The problem is on the URL.toURI() function  apply fixes as recommend from below stackoverflow. http://stackoverflow.com/q/4494063
53aed0656e5bab65cbf8a792ac42cf16f3396708,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/53aed0656e5bab65cbf8a792ac42cf16f3396708,Improve handling of ordered broadcasts  In fixing the attached issues  I had to change around the implementation of ordered broadcasts. This fixed a few other issues - ordered broadcasts sent to receivers with custom schedulers now execute serially  and they propagate results along with them.  Fixes #2112 Fixes #1973
dd5eb4ddd2d8f08b8331a96de464fd65ff59f45b,https://api.github.com/repos/sjanic/robolectric,https://github.com/sjanic/robolectric/commit/dd5eb4ddd2d8f08b8331a96de464fd65ff59f45b,Fixed Date picker getBestDateTimePattern bug
436aa5cd45bbe35899ce6b670d635a724cf36c8f,https://api.github.com/repos/mapzen/LOST,https://github.com/mapzen/LOST/commit/436aa5cd45bbe35899ce6b670d635a724cf36c8f,Upgrade Robolectric to resolve isssue with thread scheduler  https://github.com/robolectric/robolectric/issues/1740
7487d6a4e2b722c8c3413c20430274b2e7ff90bc,https://api.github.com/repos/sjanic/robolectric,https://github.com/sjanic/robolectric/commit/7487d6a4e2b722c8c3413c20430274b2e7ff90bc,Fixed Date picker getBestDateTimePattern bug
70f1bd16140a9efb111238db18d3d79056a92ab0,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/70f1bd16140a9efb111238db18d3d79056a92ab0,Fixed Date picker getBestDateTimePattern bug
6baf9a6693db938678225f3dcbaab36e9179e364,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/6baf9a6693db938678225f3dcbaab36e9179e364,Merge pull request #2170 from sjanic/master  Fixed Date picker getBestDateTimePattern bug
5013859eb877d84fce87c97136b8adfae4bd24f5,https://api.github.com/repos/diegotori/robolectric,https://github.com/diegotori/robolectric/commit/5013859eb877d84fce87c97136b8adfae4bd24f5,"Fix install-dependencies.rb maps version  The correct version string should look like ""18_r4""  not just ""4"".  This bug was introduced in bf4f3aa (issue #1968 / PR #2092) by accident.  Note that this also intentionally uses #{revision} instead of the shell version did. (This resulted in the previous version actually trying to install to filenames with ""4?"" instead of ""4"".)"
54799506f41fb71a7a86345aabe1228c5c9db33f,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/54799506f41fb71a7a86345aabe1228c5c9db33f,bug fix for shadowA11yNodeInfo
cbae794fc7805be9d9b18830d6effc5e7c73932e,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/cbae794fc7805be9d9b18830d6effc5e7c73932e,bug fix for shadowA11yNodeInfo  This appears to happen in DateIntervalFormat.toSkeleton() where the date format is constructed.  Fixes #2194
2d74d4cec55a7e1c167f02e304e8451f89675560,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/2d74d4cec55a7e1c167f02e304e8451f89675560,bug fix for shadowA11yNodeInfo
0709a18f995016b3da16fc5811afcd5210b0c058,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/0709a18f995016b3da16fc5811afcd5210b0c058,bug fix for shadowA11yNodeInfo
41f843733501eb5c8032c7aca095a027dc09fe61,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/41f843733501eb5c8032c7aca095a027dc09fe61,Merge pull request #2193 from yuzhong-google/master  Bug fix for shadowA11yNodeInfo
94e39a43df7b4d2f0b34f78f2299bbd2a42084e6,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/94e39a43df7b4d2f0b34f78f2299bbd2a42084e6,Fixed an overflow bug in ScheduledRunnable.compareTo() which messed up sorting for time values with large differences.
e5424f0e4e6041638b4448537959a29eb1ecfc3b,https://api.github.com/repos/yuzhong-google/robolectric,https://github.com/yuzhong-google/robolectric/commit/e5424f0e4e6041638b4448537959a29eb1ecfc3b,bug fix for shadowAccessibilityNodeInfo
2c45da60d82aa64c68691d5bc7944261a20f8c07,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/2c45da60d82aa64c68691d5bc7944261a20f8c07,Merge pull request #2202 from yuzhong-google/master  bug fix for shadowAccessibilityNodeInfo
68fe5d4043ea98ee409d9484e0e16ebb59e99ae1,https://api.github.com/repos/erd/robolectric,https://github.com/erd/robolectric/commit/68fe5d4043ea98ee409d9484e0e16ebb59e99ae1,"Fix install-dependencies.rb maps version  The correct version string should look like ""18_r4""  not just ""4"".  This bug was introduced in bf4f3aa (issue #1968 / PR #2092) by accident.  Note that this also intentionally uses #{revision} instead of the shell version did. (This resulted in the previous version actually trying to install to filenames with ""4?"" instead of ""4"".)"
dfb1af4c2b5cb8c366c5af1de5a44b30d9f22f4e,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/dfb1af4c2b5cb8c366c5af1de5a44b30d9f22f4e,Fix databinding with android gradle plugin. Fixes https://github.com/robolectric/robolectric/issues/2143
48ab47b4575f8dedb239e4a81814a79be1e3559d,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/48ab47b4575f8dedb239e4a81814a79be1e3559d,Fixed an overflow bug in ScheduledRunnable.compareTo() which messed up sorting for time values with large differences.
a4de4d48808a5c784d53f4ff983268fd1e5e0100,https://api.github.com/repos/kriegfrj/robolectric,https://github.com/kriegfrj/robolectric/commit/a4de4d48808a5c784d53f4ff983268fd1e5e0100,Fixes for #1306: Moved main thread and master scheduler access from RuntimeEnvironment to Scheduler. Changed instrumenting class loader so as not to acquire Scheduler. Changed plans so that instrumented methods block the master scheduler if executed on the main thread. Enhanced regression test to catch new issue raised by karlicoss posts from background thread not executing.
098213b6f0170c640bc4b146755a53d885122990,https://api.github.com/repos/intari/ListViewDemo,https://github.com/intari/ListViewDemo/commit/098213b6f0170c640bc4b146755a53d885122990,fix shadows per https://github.com/robolectric/robolectric/issues/1862 until Robolectric releases 3.1
e863fe0f0e96876a9a5c2762ab89809385bc0c23,https://api.github.com/repos/ngbravo/robolectric,https://github.com/ngbravo/robolectric/commit/e863fe0f0e96876a9a5c2762ab89809385bc0c23,updated formatDateTime test for M which exposed the issue  fixed locale issue
cc18cf6cc9fa5d0c0c41d2681d70108ec3ed803f,https://api.github.com/repos/ngbravo/robolectric,https://github.com/ngbravo/robolectric/commit/cc18cf6cc9fa5d0c0c41d2681d70108ec3ed803f,extended ShadowSettings to include getStringForUser(...)  updated formatDateTime test for M which exposed the issue  fixed locale issue  Added ShadowTelephonyManager#{get set}CellLocation.  Tests pass when running ./scripts/install-robolectric.sh
cdf9a5bcab75f838131fa2ac41aecc47f4ea3d88,https://api.github.com/repos/ngbravo/robolectric,https://github.com/ngbravo/robolectric/commit/cdf9a5bcab75f838131fa2ac41aecc47f4ea3d88,extended ShadowSettings to include getStringForUser(...)  updated formatDateTime test for M which exposed the issue  fixed locale issue  Added ShadowTelephonyManager#{get set}CellLocation.  Tests pass when running ./scripts/install-robolectric.sh  Added ShadowTelephonyManager#{get set}CellLocation.  Tests pass when running ./scripts/install-robolectric.sh
3db158e44962e816546ab5af8701116317842878,https://api.github.com/repos/ngbravo/robolectric,https://github.com/ngbravo/robolectric/commit/3db158e44962e816546ab5af8701116317842878,Theme resource issues resolved
51c032b24a934712537740751e3013dcd3bbcc48,https://api.github.com/repos/RBonaventure/android-debug-view,https://github.com/RBonaventure/android-debug-view/commit/51c032b24a934712537740751e3013dcd3bbcc48,Fix https://github.com/robolectric/robolectric-gradle-plugin/issues/144
0e80efe971c6ac21c9b6b81bc648c3b47e20c274,https://api.github.com/repos/cesar1000/robolectric,https://github.com/cesar1000/robolectric/commit/0e80efe971c6ac21c9b6b81bc648c3b47e20c274,Implement PackageManager.getNameForUid(); (#2469)  Fixes: https://github.com/robolectric/robolectric/issues/2439
f255e98a479a6d147b388214a2abc72334f42e5f,https://api.github.com/repos/vnayar/robolectric,https://github.com/vnayar/robolectric/commit/f255e98a479a6d147b388214a2abc72334f42e5f,Fixed nasty bug of ManifestFactory memoization causing test order to impact test results when the same ManifestIdentity (manifest file combined with libs  resourceDir  etc.) were used using different names  e.g. 'TestAndroidManifest.xml' and './TestAndroidManifest.xml'.
12ae363dc2c90b6d1604afd7d8bf1ff6486e6d22,https://api.github.com/repos/vnayar/robolectric,https://github.com/vnayar/robolectric/commit/12ae363dc2c90b6d1604afd7d8bf1ff6486e6d22,Fixed nasty bug of ManifestFactory memoization causing test order to impact test results when the same ManifestIdentity (manifest file combined with libs  resourceDir  etc.) were used using different names  e.g. 'TestAndroidManifest.xml' and './TestAndroidManifest.xml'.
b4c08d70a2f549cf344c81bb20c824d3cc31c298,https://api.github.com/repos/robolectric/robolectric,https://github.com/robolectric/robolectric/commit/b4c08d70a2f549cf344c81bb20c824d3cc31c298,Add Detection for Maven/Gradle in RobolectricTestRunner to Replace RobolectricGradleTestRunner (#2494)  * Fixed nasty bug of ManifestFactory memoization causing test order to impact test results when the same ManifestIdentity (manifest file combined with libs  resourceDir  etc.) were used using different names  e.g. 'TestAndroidManifest.xml' and './TestAndroidManifest.xml'.
2171fe6a000d40fa45d2d7c77aa0419a748a7f2c,https://api.github.com/repos/artists-formally-known-as-flippinclash/android-client,https://github.com/artists-formally-known-as-flippinclash/android-client/commit/2171fe6a000d40fa45d2d7c77aa0419a748a7f2c,Fixes crash reporting interference with Robolectric  Read more here: https://github.com/robolectric/robolectric/issues/1564 .
