e1eb16b3783bbcda9d2b83f7b1224a51c00e5e62,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/e1eb16b3783bbcda9d2b83f7b1224a51c00e5e62,fix subtle concurrency bug between cancelling a timer and schedule-recurring
d0e6831b016d457c501b9236b24141253da465a0,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/d0e6831b016d457c501b9236b24141253da465a0,fix hanging problem with too many concurrent requests to drpc server
e14b1b393da5bd04a74bfb0adf7d907b7beed5b7,https://api.github.dev/repos/stormplot/ObsNetwork,https://github.com/stormplot/ObsNetwork/commit/e14b1b393da5bd04a74bfb0adf7d907b7beed5b7,Fixed problem with objective function
93905d71f54475cadb5252e11faeb7b36dac015a,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/93905d71f54475cadb5252e11faeb7b36dac015a,fixed a bug in chown
a7da0cc79471fb9a2702409d5a14b88b481a998d,https://api.github.dev/repos/schleyfox/storm,https://github.com/schleyfox/storm/commit/a7da0cc79471fb9a2702409d5a14b88b481a998d,Fixed bugs  added tuple tests
a6dc3ad29b675b453dd603f16b546a2cd645f109,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/a6dc3ad29b675b453dd603f16b546a2cd645f109,thorough test for component configurations  fix bug in generating list of all configs
ed3994300b983e99ac1c112af4ab46b6ee7fa9c8,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/ed3994300b983e99ac1c112af4ab46b6ee7fa9c8,`make distcheck` release cleanup. fixed a couple of bugs:    - check the return value from truncate()   - open() w/ O_CREAT must provide the file mode     - this needs work as I'm just forcing S_I{R W}USR here
9dacabe703968ea4ae0d23e600f734fd7f843ced,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/9dacabe703968ea4ae0d23e600f734fd7f843ced,fix minor issues with time simulation
3038ff09373454946cff602d8a1c6e2ad7c28760,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/3038ff09373454946cff602d8a1c6e2ad7c28760,fix concurrency and time simulation problems with timer by taking a much simpler approach
d67fb01253d14d63a60174e02c9dda12f831216e,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/d67fb01253d14d63a60174e02c9dda12f831216e,merging in Nathan's upstream fix for issue #82
09fe303d221d5b75c7aeb74a2ad7f17c29e621e5,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/09fe303d221d5b75c7aeb74a2ad7f17c29e621e5,Fixes a problem with deleting files on Windows systems.
80af8ea5ebb364eaf8468e496194f76d83f971d4,https://api.github.dev/repos/xiaokang/storm,https://github.com/xiaokang/storm/commit/80af8ea5ebb364eaf8468e496194f76d83f971d4,fix simple bugs
41edc5078b751590703973fc5514ff7bce2cff02,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/41edc5078b751590703973fc5514ff7bce2cff02,"Revert ""Fixes a problem with deleting files on Windows systems.""  This reverts commit 09fe303d221d5b75c7aeb74a2ad7f17c29e621e5."
577715bee938a20b625f3d0fe6c159d1e4f20c01,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/577715bee938a20b625f3d0fe6c159d1e4f20c01,Fixing Windows file delete problem
34244038f7ca79e5c8138142f39d827c4338a205,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/34244038f7ca79e5c8138142f39d827c4338a205,Fix for file delete problem on Windows
db6b1c5a6b89a1a70e22dfa99e352d4e61c2819d,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/db6b1c5a6b89a1a70e22dfa99e352d4e61c2819d,fix tiny bugs related to transactional topologies
b76da9ea5a23729858b1e5889c34bc9136ca2249,https://api.github.dev/repos/JeffersonK/stormjoin,https://github.com/JeffersonK/stormjoin/commit/b76da9ea5a23729858b1e5889c34bc9136ca2249,fixed issue where the parallelism was set to 1 and we create an unnecessary split bolt.
73852d12e7912a38f60a5b378d8e9379218ffcab,https://api.github.dev/repos/JeffersonK/stormjoin,https://github.com/JeffersonK/stormjoin/commit/73852d12e7912a38f60a5b378d8e9379218ffcab,need to fix bug where we have a union on the input stream that is going to a stage with a parallelism of 1. currently inserting an unneeded DupBolt. Need to cleanup this hack and get those strings out of the main planner function so we only have a single place in the bolts module where the bolt names are defined.
70dc9723eab1ef3f61dc22b6ef49832a2a8d5519,https://api.github.dev/repos/stormlabs/Aguila,https://github.com/stormlabs/Aguila/commit/70dc9723eab1ef3f61dc22b6ef49832a2a8d5519,fixed issue #23
49dbdd1905a12b017f981b841de218372178b68a,https://api.github.dev/repos/stormlabs/Aguila,https://github.com/stormlabs/Aguila/commit/49dbdd1905a12b017f981b841de218372178b68a,fixed some errors
ffadf7b8377342ae39dedbbfc31d94b2fa2eb89b,https://api.github.dev/repos/stormlabs/Aguila,https://github.com/stormlabs/Aguila/commit/ffadf7b8377342ae39dedbbfc31d94b2fa2eb89b,fixed bug
926a6d17fac086daa04e110184fc889e9540ab3a,https://api.github.dev/repos/stormlabs/Aguila,https://github.com/stormlabs/Aguila/commit/926a6d17fac086daa04e110184fc889e9540ab3a,issue #1 fixed
5a96f66734eec7ed5267db8842aa294a9d7548be,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/5a96f66734eec7ed5267db8842aa294a9d7548be,fixes issue #5  replace g_list_free_full
63b1674a7536cb8c0fc86b0abce35759985009d4,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/63b1674a7536cb8c0fc86b0abce35759985009d4,fixes a directory listing bug in OSX
f6fbf245e0c5eabf222daf42b74b54c4efd9a41a,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/f6fbf245e0c5eabf222daf42b74b54c4efd9a41a,fixes a potential bug when creating file chunks for MP uploads
d9932be716717e99f74bf6e145002d99e4b03cb0,https://api.github.dev/repos/ptgoetz/storm-cassandra,https://github.com/ptgoetz/storm-cassandra/commit/d9932be716717e99f74bf6e145002d99e4b03cb0,aligned to storm version 0.6.2 fixed cpu-hogging issue with cassandra bolt
38cff7effc12d6b82d53f3dfb1142e517f8ce160,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/38cff7effc12d6b82d53f3dfb1142e517f8ce160,fixes issue #4  support for renaming files >5GB
b8e31eef2429e06fbf74d8e6ace7a583ed29005f,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/b8e31eef2429e06fbf74d8e6ace7a583ed29005f,fixes issue #4  support for renaming files >5GB
21386682a3268591f2d1e4173a4db08dd0dd2a26,https://api.github.dev/repos/benlemasurier/stormfs,https://github.com/benlemasurier/stormfs/commit/21386682a3268591f2d1e4173a4db08dd0dd2a26,fixes issue #6  support for server-side encryption
ae28a9b02e4b13e8788ba2e545bf584f21cc8888,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/ae28a9b02e4b13e8788ba2e545bf584f21cc8888,fixed a bunch of small bugs
f5254d0cbe08fa710cb237a1ecc17fc219937a52,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/f5254d0cbe08fa710cb237a1ecc17fc219937a52,fixed little bugs for transactional topologies
e5789d49094b63e055b4ac164e609b379ee5f0c5,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/e5789d49094b63e055b4ac164e609b379ee5f0c5,implement controlling bolt  fix bug in transactionalspoutcoordinator component config
facc876e99d566a89b52e1207fb4742cdc5bb0b7,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/facc876e99d566a89b52e1207fb4742cdc5bb0b7,fix max transaction active parsing bug
fa8a26fc55e74400c7abc2cd88b1c54f8fb0c53e,https://api.github.dev/repos/dkincaid/storm,https://github.com/dkincaid/storm/commit/fa8a26fc55e74400c7abc2cd88b1c54f8fb0c53e,fix type hints and small issues with clojure enhancements
93c402f72110f9c8f73c92ad031a6c63f767b2db,https://api.github.dev/repos/tdunning/storm-counts,https://github.com/tdunning/storm-counts/commit/93c402f72110f9c8f73c92ad031a6c63f767b2db,Added visualization output for Bayesian Bandit Fixed bug which mysteriously appeared in BetaDistribution Added potential for weighted updates to BetaBayesBandit
16765f6a284b1850a7b43163745bc60adf67fee1,https://api.github.dev/repos/tjun/storm,https://github.com/tjun/storm/commit/16765f6a284b1850a7b43163745bc60adf67fee1,fix bug in TransactionalSpoutBatchExecutor where cleanup could happen before the new metadata is saved
980d0ca053252a6a341bde2cc0004e54af44dd09,https://api.github.dev/repos/tjun/storm,https://github.com/tjun/storm/commit/980d0ca053252a6a341bde2cc0004e54af44dd09,fix minor bug  cleanup code  optimized collector working
3a5e40f44a5ed76e44cf5a4e3978f55a6de52772,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/3a5e40f44a5ed76e44cf5a4e3978f55a6de52772,fix minor bug in coordinator  update test
2775dd55342d4a97c38391581aa87655a74d348c,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/2775dd55342d4a97c38391581aa87655a74d348c,fix problem with opaque transactional spout
4ef1e6d6d848404debc137a819351585a82bf5f9,https://api.github.dev/repos/chrisvest/stormpot,https://github.com/chrisvest/stormpot/commit/4ef1e6d6d848404debc137a819351585a82bf5f9,Fix an NPE bug in QAllocThread on shrunk and depleted pools.
9cf64fd4b2e1eec4f1e250a885759b35cc1f00c8,https://api.github.dev/repos/K2Media/storm-deploy,https://github.com/K2Media/storm-deploy/commit/9cf64fd4b2e1eec4f1e250a885759b35cc1f00c8,fixed issue with script invocation
a7cc34d2bf2bed146f58e705e7040ad0dfbedf48,https://api.github.dev/repos/K2Media/storm-deploy,https://github.com/K2Media/storm-deploy/commit/a7cc34d2bf2bed146f58e705e7040ad0dfbedf48,fixed issue with script invocation
56bce42b9fa62bdc71c9cfadc91ed1974828c824,https://api.github.dev/repos/K2Media/storm-deploy,https://github.com/K2Media/storm-deploy/commit/56bce42b9fa62bdc71c9cfadc91ed1974828c824,fixed issue with script invocation
fc9b5511633803e1a39e07f171a5a7a4aefbf2c3,https://api.github.dev/repos/K2Media/storm-deploy,https://github.com/K2Media/storm-deploy/commit/fc9b5511633803e1a39e07f171a5a7a4aefbf2c3,fixed issue with script invocation
c05ff15599502a13972e40c2f318db09cd00a6bf,https://api.github.dev/repos/K2Media/storm-deploy,https://github.com/K2Media/storm-deploy/commit/c05ff15599502a13972e40c2f318db09cd00a6bf,fixed issue with script invocation
6bb8c53f8797af96634e11793ebbd413b3565124,https://api.github.dev/repos/JeffersonK/storm,https://github.com/JeffersonK/storm/commit/6bb8c53f8797af96634e11793ebbd413b3565124,fixed bugs in init local init script as well as the configuration file template.
0c8dff76c8de532304100434125ddeb7400e95d7,https://api.github.com/repos/mandli/storm_surge,https://github.com/mandli/storm_surge/commit/0c8dff76c8de532304100434125ddeb7400e95d7,Bug fixes to 2d library code
be28a5af5bec886503c155dc409b58ca8fa99875,https://api.github.com/repos/mandli/storm_surge,https://github.com/mandli/storm_surge/commit/be28a5af5bec886503c155dc409b58ca8fa99875,Bug fix for missed reorder
ac1d3743ae1d79fc130fe2710835df48b915c348,https://api.github.com/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/ac1d3743ae1d79fc130fe2710835df48b915c348,fix for local mode interruption problems
90f41cf3d842cfaee5c5ffdd1cfc1b7a07f30b4c,https://api.github.com/repos/stormojm/PasswordBook,https://github.com/stormojm/PasswordBook/commit/90f41cf3d842cfaee5c5ffdd1cfc1b7a07f30b4c,Fixing the issue where the search results would not appear at the first load
8bf19c247e72fc6830bbd6b448ba0e6e62aae27f,https://api.github.dev/repos/nathanmarz/storm,https://github.com/nathanmarz/storm/commit/8bf19c247e72fc6830bbd6b448ba0e6e62aae27f,fix worker launching bug with space in topology names
45764cf0cbae9866fbf6326cf137f4f8f595a5f7,https://api.github.dev/repos/mandli/storm_surge,https://github.com/mandli/storm_surge/commit/45764cf0cbae9866fbf6326cf137f4f8f595a5f7,Init condition and plotting working  Riemann solver bug
b3e061dcec23ca8d7f01df457a5273d0b8a2a606,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/b3e061dcec23ca8d7f01df457a5273d0b8a2a606,Hopefully fixed a bug that caused settings to not be saved.
cdc09b5ba12153fb31720d2acbce09b14a29c315,https://api.github.com/repos/epokmedia/storm-node-multilang,https://github.com/epokmedia/storm-node-multilang/commit/cdc09b5ba12153fb31720d2acbce09b14a29c315,Fixed a lot of silly bugs
ada0275bb202773fa050182cb9fe598fca61e6a4,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/ada0275bb202773fa050182cb9fe598fca61e6a4,Fixed a minor bug with CP reporting.
e2794f621bd8b41482a34eac0725b537218bbb76,https://api.github.com/repos/sakserv/storm-kafka-hdfs-starter,https://github.com/sakserv/storm-kafka-hdfs-starter/commit/e2794f621bd8b41482a34eac0725b537218bbb76,consolidated tests  fixed all test issues
b5fa469ab44f12ea75b296fa842276d41c366576,https://api.github.com/repos/aniketalhat/storm-trident-examples,https://github.com/aniketalhat/storm-trident-examples/commit/b5fa469ab44f12ea75b296fa842276d41c366576,hashmap bug fixed
260a949f7f6219b3e8d286c782a611b2460c3128,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/260a949f7f6219b3e8d286c782a611b2460c3128,Fixed a bug that caused incoming gt to  not make any sound.
d0c68714e902934d966e302442c0dc34adc01d68,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/d0c68714e902934d966e302442c0dc34adc01d68,Fixed problem for pianobar path.
360070f28cb8d7c76988689c3e204da8ee6305e8,https://api.github.com/repos/guymann/stormbit.github.io,https://github.com/guymann/stormbit.github.io/commit/360070f28cb8d7c76988689c3e204da8ee6305e8,Fix navbar h1 font issues  more formatting in channel.md et al.  Move css/pages.less -> css/sections.less.
5e1edd8f28282347c81b3d70714baa19db394a83,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/5e1edd8f28282347c81b3d70714baa19db394a83,Fixed problem with encrypted message sound.
23e70c385b77ffbdc4dc7501e1c1b1f02e11e961,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/23e70c385b77ffbdc4dc7501e1c1b1f02e11e961,Fixed possible bug with immtalk channel.
d8207472d4b8755634542a83e0a3b803f5642925,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/d8207472d4b8755634542a83e0a3b803f5642925,Fixed a problem with sire  removed frostbite sounds generated by sox because they are provided via msp now.
c5e73d0c3f33d65d43c8c126f6e1d4d38678133a,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/c5e73d0c3f33d65d43c8c126f6e1d4d38678133a,Fixed a problem with sire  removed frostbite sounds generated by sox because they are provided via msp now.
c225d82f76632f99ef8bb2ef8cc046976ec64d41,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/c225d82f76632f99ef8bb2ef8cc046976ec64d41,Fixed some miscellaneous bugs.
362b41f3cd62a28042e3b3a66b479309e1632c72,https://api.github.com/repos/mayanhui/storm-in-action,https://github.com/mayanhui/storm-in-action/commit/362b41f3cd62a28042e3b3a66b479309e1632c72,fix bug
5d00368dcfb39efa9f2b59a7c2319b0f54b2211b,https://api.github.com/repos/DigitalPebble/storm-crawler,https://github.com/DigitalPebble/storm-crawler/commit/5d00368dcfb39efa9f2b59a7c2319b0f54b2211b,Bug fix : finishFetchItem and ack only needed in finally section
276216176d0410e194b62da3197f219f19352e43,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/276216176d0410e194b62da3197f219f19352e43,Fixed substitution problems. I'm not sure if I got them all yet  so let me know if anything doesn't look right.
9fcc05d2944c47f378324dc17391c92d602595a6,https://api.github.com/repos/DigitalPebble/storm-crawler,https://github.com/DigitalPebble/storm-crawler/commit/9fcc05d2944c47f378324dc17391c92d602595a6,Bug fix : finishFetchItem and ack only needed in finally section
c04b1177ae18d42e937190af27f9be8684251805,https://api.github.com/repos/forter/storm-data-contracts,https://github.com/forter/storm-data-contracts/commit/c04b1177ae18d42e937190af27f9be8684251805,Merge pull request #15 from forter/optional-npe-bug  Changed to a fixed (inhouse) version of jackson-datatype-guava and bumpe...
9f52b2f77a874815d788bf95adaf96ce6d04e3f1,https://api.github.com/repos/millecker/storm-apps,https://github.com/millecker/storm-apps/commit/9f52b2f77a874815d788bf95adaf96ce6d04e3f1,Fix SVM.saveProblem
9382df70eb62a2940cda8208612eab013e8b345f,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/9382df70eb62a2940cda8208612eab013e8b345f,fixed a bug with mpd.
68f4bcc383e23f103d8f62af97df69ad4a4962d0,https://api.github.com/repos/apache/storm,https://github.com/apache/storm/commit/68f4bcc383e23f103d8f62af97df69ad4a4962d0,Found a bug and fixed some tests to validate the bug is fixed.
1721a5fc6a45fa85103864a2ac80cc01e7e28a19,https://api.github.com/repos/italiangrid/storm,https://github.com/italiangrid/storm/commit/1721a5fc6a45fa85103864a2ac80cc01e7e28a19,Updated StoRM 1.11.5 release date and added resolved issue
7773bf7289ab24975e53ce233f71204a107859d0,https://api.github.com/repos/mesos/storm,https://github.com/mesos/storm/commit/7773bf7289ab24975e53ce233f71204a107859d0,download issue fixed
1438ee0c3eef2f069fdc9186fec5585ca6f55ec0,https://api.github.com/repos/mesos/storm,https://github.com/mesos/storm/commit/1438ee0c3eef2f069fdc9186fec5585ca6f55ec0,Merge pull request #23 from strat0sphere/master  download issue fixed
66e3c7066e0c67ecbb2c24d3e7f9311d21e62fec,https://api.github.com/repos/italiangrid/storm,https://github.com/italiangrid/storm/commit/66e3c7066e0c67ecbb2c24d3e7f9311d21e62fec,Fix for https://issues.infn.it/jira/browse/STOR-668
e2256fc38cb268a7cd1c84b1dc1869fcc7e23b00,https://api.github.com/repos/italiangrid/storm-info-provider,https://github.com/italiangrid/storm-info-provider/commit/e2256fc38cb268a7cd1c84b1dc1869fcc7e23b00,Fixed errors and warnings seen with glue-validator
e494169e08c7cb3d04052f845fc5f60336c38581,https://api.github.com/repos/italiangrid/storm-info-provider,https://github.com/italiangrid/storm-info-provider/commit/e494169e08c7cb3d04052f845fc5f60336c38581,Fixed little errors
311b3ad6dcd5a12084af88677127dea3272c0bad,https://api.github.com/repos/italiangrid/storm-info-provider-rpm,https://github.com/italiangrid/storm-info-provider-rpm/commit/311b3ad6dcd5a12084af88677127dea3272c0bad,trying to fix build issues
84341fc2d3bc36cf34522e766175963ef0097d19,https://api.github.com/repos/italiangrid/storm-frontend,https://github.com/italiangrid/storm-frontend/commit/84341fc2d3bc36cf34522e766175963ef0097d19,Merge pull request #5 from italiangrid/fix/STOR-605  Fix for https://issues.infn.it/jira/browse/STOR-605
1aa6ebdfcf26301e47ab62029bdb58f99dde44c5,https://api.github.com/repos/moski/stormhuda,https://github.com/moski/stormhuda/commit/1aa6ebdfcf26301e47ab62029bdb58f99dde44c5,fixing js error
acee633c074bb9cb47fa5c5aa503c2b53a30e466,https://api.github.com/repos/moski/stormhuda,https://github.com/moski/stormhuda/commit/acee633c074bb9cb47fa5c5aa503c2b53a30e466,fix js error
bba2e7ee35a52823d5f49fab86cef1faf46bfe77,https://api.github.com/repos/millecker/storm-apps,https://github.com/millecker/storm-apps/commit/bba2e7ee35a52823d5f49fab86cef1faf46bfe77,Fix critical testTweets issue and svm_param
779d990973389c14e1cb569e150a36cd83260032,https://api.github.com/repos/sjlongland/stormed-amqp,https://github.com/sjlongland/stormed-amqp/commit/779d990973389c14e1cb569e150a36cd83260032,stormed-amqp: channel: Fix queue_unbind NameError typo
7828a49b6177929605a16217c25ad61959dd9e4b,https://api.github.com/repos/sjlongland/stormed-amqp,https://github.com/sjlongland/stormed-amqp/commit/7828a49b6177929605a16217c25ad61959dd9e4b,Merge branch 'master' of https://github.com/pyalex/stormed-amqp into issue-20-queue-unbind  Fix for https://github.com/paolo-losi/stormed-amqp/issues/20
9f4a7af407e67512fa66d2497ba7d166c42e65cb,https://api.github.com/repos/keedio/storm-hue,https://github.com/keedio/storm-hue/commit/9f4a7af407e67512fa66d2497ba7d166c42e65cb,Fix error if Storm Server is not running
d0ab35cfce743246ae171c426aa7dc58b7c67382,https://api.github.com/repos/SoftwareDefinedBuildings/stormport,https://github.com/SoftwareDefinedBuildings/stormport/commit/d0ab35cfce743246ae171c426aa7dc58b7c67382,Fixed AST problem
41d1d9c0ef72db56c18fb1cc422f4dd949b32138,https://api.github.com/repos/apache/storm,https://github.com/apache/storm/commit/41d1d9c0ef72db56c18fb1cc422f4dd949b32138,STORM-600: fixed a test that had some issues with scheduling order
d2151e2af4ca9b57e63054c7a31973a624032eaf,https://api.github.com/repos/keedio/storm-hue,https://github.com/keedio/storm-hue/commit/d2151e2af4ca9b57e63054c7a31973a624032eaf,Fix error when rebalance topology in components explain
5ad475af40f894f0f42e23cda866ba3689ff57bf,https://api.github.com/repos/DigitalPebble/storm-crawler,https://github.com/DigitalPebble/storm-crawler/commit/5ad475af40f894f0f42e23cda866ba3689ff57bf,bugfix : FetcherBolt use of URLFilterUtil
8e8ca152b6da71ee952e7b763d15c1834dd370fa,https://api.github.com/repos/roylo/storm-deploy,https://github.com/roylo/storm-deploy/commit/8e8ca152b6da71ee952e7b763d15c1834dd370fa,Fix issue where the method wasn't threaded correctly.
d0ec771aff6466eb1d106edfde77a300c4688228,https://api.github.com/repos/stormdragon2976/tintin-alteraeon,https://github.com/stormdragon2976/tintin-alteraeon/commit/d0ec771aff6466eb1d106edfde77a300c4688228,fixes for orca terminal emulator bug.
