269c5f4afcbccbfe50fd8e14c255639f979c7de1,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/269c5f4afcbccbfe50fd8e14c255639f979c7de1,Fix Scala type issues.
291cfb42692b8c91e94ad835aff0635b63322228,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/291cfb42692b8c91e94ad835aff0635b63322228,Add kmeans tests for bad training data frame and prediction comparisons with R. Fix a bug in Frame.java causing NPE for data with all NAs.
ce905d4b99729f800abbf86be9d2fdc0ea2151e6,https://api.github.com/repos/nickdesaulniers/h2o,https://github.com/nickdesaulniers/h2o/commit/ce905d4b99729f800abbf86be9d2fdc0ea2151e6,Fix 3 logic errors caught by static analysis #107
e4b8dfc1bcd3ffab02ec51ad5819e741e08d9f6c,https://api.github.com/repos/rocalabern/h2otools,https://github.com/rocalabern/h2otools/commit/e4b8dfc1bcd3ffab02ec51ad5819e741e08d9f6c,bug patter==NULL fixed
4bf96bb1eab5cf40070d7c1188d15c37e72d6b46,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/4bf96bb1eab5cf40070d7c1188d15c37e72d6b46,fix bug (revealed by prev. commit) that touched nodes w. lower priority
f0c797ce0b903dc4b4584b19b29c085e5b9a5b20,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/f0c797ce0b903dc4b4584b19b29c085e5b9a5b20,Fix Java type issues.
40c4176b583c20b91e22df1f8ef69615a1b08e85,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/40c4176b583c20b91e22df1f8ef69615a1b08e85,Fix Scala type issues.
c955e39cc12df2782e2a938070426fa07478210e,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/c955e39cc12df2782e2a938070426fa07478210e,Added futures to fixe bug calling h2o.tabulate()
03ed1c6d0de38847b9b4f8b31b4117bfaaeb3c07,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/03ed1c6d0de38847b9b4f8b31b4117bfaaeb3c07,Fix the warning issue in kmeans. Warn both during validation and model building step.
47debc5fedd41db8d559ae3f4a93d9ee29449a2f,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/47debc5fedd41db8d559ae3f4a93d9ee29449a2f,Add Logs route of -1 to mean current node. Bug fix in default log file.
87269501f68765451351b89dc2d732b5ac4580e1,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/87269501f68765451351b89dc2d732b5ac4580e1,Fix a bug preventing creation of frame filled with a non-zero constant.
2c0a01d98c68a016f595d0b7b09f45bd7733ac71,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/2c0a01d98c68a016f595d0b7b09f45bd7733ac71,Fix a NPE bug where domains were not initialized in create frame. Update Runit tests.
d15bb58f2095037e23c00d3880ffd1e43631352c,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/d15bb58f2095037e23c00d3880ffd1e43631352c,fix the bug found in prev commit; iterator was not bailing out
afc93a9734ea22efa9afcec46bbc7e26b2faee98,https://api.github.com/repos/h2oai/h2o,https://github.com/h2oai/h2o/commit/afc93a9734ea22efa9afcec46bbc7e26b2faee98,Fix a bug in an example due to createFrame change.
600886ecf92df7f3fc48e635b57fb4aa8fb5fea1,https://api.github.com/repos/h2o64/android_device_motorola_falcon,https://github.com/h2o64/android_device_motorola_falcon/commit/600886ecf92df7f3fc48e635b57fb4aa8fb5fea1,falcon : Remote tracking branch 'cm-12.0' and fix the missing variable error  Conflicts: 	init/init_falcon.c  Change-Id: Ibd906b1efec76ddc7efc063af2410546c1e9fdaa
c9fa9d70e1c6a25e12fa98d96d8cb762ad2485c5,https://api.github.com/repos/h2o64/kernel_msm,https://github.com/h2o64/kernel_msm/commit/c9fa9d70e1c6a25e12fa98d96d8cb762ad2485c5,defconfig: msm: Enable SLUB_DEBUG_ON and SLUB_DEBUG_PANIC_ON  Default enable the SLUB debugging and panic for object and slab errors to allow capturing relevant debug data.  CRs-Fixed: 761629 Change-Id: Ie5766522de5f45955305ffe22ed7df22ffaa1893 Signed-off-by: Swetha Chikkaboraiah <schikk@codeaurora.org> Signed-off-by: Nirmal Abraham <nabrah@codeaurora.org>
f8b7ea00bfc348e7bb7625f368b45a3d267a8bfc,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/f8b7ea00bfc348e7bb7625f368b45a3d267a8bfc,fix all issues found by h2spec (merge branch 'kazuho/h2spec')  Note: you should use h2spec at master (fd25bb8) + PR#12 applied
e83d0c97ed13ace4d7f36a3b9a53a4792042ab95,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/e83d0c97ed13ace4d7f36a3b9a53a4792042ab95,Fix R test runner h2o package install issue that caused it to fail to install on dev builds.
bc16bbb7cb5c7541f3900a911434d82ecb418cc0,https://api.github.com/repos/h2oai/sparkling-water,https://github.com/h2oai/sparkling-water/commit/bc16bbb7cb5c7541f3900a911434d82ecb418cc0,Fix an error in h2o context import.
338f32f4616723f6dc623518c810600538f0d23d,https://api.github.com/repos/h2oloopan/ti,https://github.com/h2oloopan/ti/commit/338f32f4616723f6dc623518c810600538f0d23d,fixed one bug
2192e863b60267b082933c9f75a45dc367bf0bbe,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/2192e863b60267b082933c9f75a45dc367bf0bbe,Fix R test runner h2o package install issue that caused it to fail to install on dev builds.
b2d123b0172e7cdeba4083f9200089e64dcb708e,https://api.github.com/repos/berkmancenter/h2o,https://github.com/berkmancenter/h2o/commit/b2d123b0172e7cdeba4083f9200089e64dcb708e,Fix export.js to work with playlists and fix a huge annotator.js performance issue
19f5509e2f1d0d6957a11a7136ebee0fe76f239b,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/19f5509e2f1d0d6957a11a7136ebee0fe76f239b,Fix server parameter-parsing bug for string arrays and conform the Python side.
d1a6a7c15a371b31f3e40205e18cff780b3a54d3,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/d1a6a7c15a371b31f3e40205e18cff780b3a54d3,Fix find_compatible_models bug that was hidden by the fact that http parameter string array parsing was broken.
c74e650d56150e22594e7a648647e50f91d491d9,https://api.github.com/repos/h2ocube/active_admin,https://github.com/h2ocube/active_admin/commit/c74e650d56150e22594e7a648647e50f91d491d9,Fix faulty placeholder in has many forms.  2133d7cdf6ec9d85406a95af9a6496306ef6492e introduced an error in all has_many forms with namespaced models. Because ids cannot contain a forward-slash it will be rewritten by rails helpers to an underscore. So the javascript could not replace the placeholders anymore.
a2f15cec4e4836b4c573d1fc2cd813ba1ca79ca7,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/a2f15cec4e4836b4c573d1fc2cd813ba1ca79ca7,Fix for PUBDEV-271. Fix an issue where R was transposing row vectors  causing a dimension mismatch when setting row/col headers.
b1d94eb27c0be5aa6cc70225dc2431f52d5a202a,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/b1d94eb27c0be5aa6cc70225dc2431f52d5a202a,Fix a bug in setting dimnames of 2D tables. Add a test of numeric correctness for quantiles in H2O vs R.
988038f46dd2de55dd7626bb36ae35afa3153a90,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/988038f46dd2de55dd7626bb36ae35afa3153a90,Fix a bug where quantile was dropping constant columns  and update Runit test.
ea1fee9b83c524040a29c9aaa5177d96e619c6e4,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/ea1fee9b83c524040a29c9aaa5177d96e619c6e4,Fix ParseSetup -> Parse srcs bug which was causing HDFS filenames to get truncated.
a3a494cc70257cb9fcb14bd5c3ebdcea35bcc92c,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/a3a494cc70257cb9fcb14bd5c3ebdcea35bcc92c,Fix a bug where max was incorrectly reported in H2O summary in R
96e7fc9a9ac395c0fb5ef3576c13814a78113fcd,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/96e7fc9a9ac395c0fb5ef3576c13814a78113fcd,directory listing should not print internal pathname (merge branch 'kazuho/issues/125' fix #125)
3173ef1e1b42583ed988995948e3a933fe929f5b,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/3173ef1e1b42583ed988995948e3a933fe929f5b,Fix NBHM bug with long overflow of unsafe math  and a missing volatile load
84026926d3e86d7f2e0b111583e5e1005a908ebd,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/84026926d3e86d7f2e0b111583e5e1005a908ebd,Fix Eclipse compilation problem.
66f5abc4b18a4a55264605aef141916d6443cd6c,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/66f5abc4b18a4a55264605aef141916d6443cd6c,report the unit test error to the caller (fixes degrade in 08b670cb)
b19019f665c54cc0750b897127db440ba25075b9,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/b19019f665c54cc0750b897127db440ba25075b9,fix compile error on osx box
16b033f6a0bc841a10f44edbc74014b328d7de1c,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/16b033f6a0bc841a10f44edbc74014b328d7de1c,fix stability issues of the reverse proxy (merge branch 'kazuho/issues/61-reopen'  #61)
5353073dc0311295be94b22f78b49ce3409b93d2,https://api.github.com/repos/h2oai/h2o,https://github.com/h2oai/h2o/commit/5353073dc0311295be94b22f78b49ce3409b93d2,Fix a bug where valid values for input_dropout_ratios would lead R to think a grid search model was built.
d27dcb8a3a0c97e6428b5d9a224704f320bd1d53,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/d27dcb8a3a0c97e6428b5d9a224704f320bd1d53,Fix indent  Fix a few indent-induced bugs. Indent back down to 2 spaces; broken lines made whole again.  Not PEP8 but vastly easier to read and work with. Remove useless comments & white space. Restore block layout for easier understanding.
8a9be7b906e8ba1392da953024c9815e22177bf1,https://api.github.com/repos/h2oai/sparkling-water,https://github.com/h2oai/sparkling-water/commit/8a9be7b906e8ba1392da953024c9815e22177bf1,Fix the String issue detected by tests of RDD to DataFrame transformation.
780ba12530891bfdb40c461b9bcafdc5ff222b14,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/780ba12530891bfdb40c461b9bcafdc5ff222b14,HEXDEV-81: fix a bug in schema registration to allow ModelMetricsKMeansV3.
3e4b9117319ef5572cae01e94fd105e64f83692a,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/3e4b9117319ef5572cae01e94fd105e64f83692a,Fix for PUBDEV-341. Pass in a randomly generated seed so errors can be reproduced.
fc62e2b6ec170fedadc91dcaf5d7ec050641106d,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/fc62e2b6ec170fedadc91dcaf5d7ec050641106d,fix bugs that sent corrupt PUSH_PROMISE frame
9e357cffe8a86d652b417f45779709b64f61c581,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/9e357cffe8a86d652b417f45779709b64f61c581,fix stream-level errors being misreported
5764a4690fa3fc5b90c2dbd3dbc6b082f12a5693,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/5764a4690fa3fc5b90c2dbd3dbc6b082f12a5693,[PUBDEV-346] Ad hoc fix to avoid calling vec() on DataFrame.  This is really ad-hoc fix  since there is conceptual problem with DataFrame API - it inherits from Frame which provides method keys() but the same method is provided by mixed Map[A B] interface.
ea978926c99e08aaac28e9e8fc7671300a6f69f0,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/ea978926c99e08aaac28e9e8fc7671300a6f69f0,demo fixes  Speed up ddply demo (fewer working cols) Rebalance after ddply month  dayOfWeek fixes support multiply fix job progress double-add bug
b861d4be405779603a44d51bb0ae4167f9ecc3d3,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/b861d4be405779603a44d51bb0ae4167f9ecc3d3,HEXDEV-147: see if poking our packages fixes the Schema class discovery problem when we're launched by Hadoop1 and Yarn.
6db4d2c57fe85e45b79cda795532c190dc733232,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/6db4d2c57fe85e45b79cda795532c190dc733232,fix upload file issue
0a97c6920205d9c707bfc21a7da5bfdc37f018ab,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/0a97c6920205d9c707bfc21a7da5bfdc37f018ab,Bug fix in DataInfo row extraction.
966a58f93d6cf746a2d6ec205d070247e4aeda01,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/966a58f93d6cf746a2d6ec205d070247e4aeda01,Fixed bug in GLM exception handling causing GLMjobs to hang in case of exception. Fixed comparison operator to fail the job if state != CANCELLED (instead of == CANCELLED)
05baad58b7b3d62083e070aac310b884b29c39ea,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/05baad58b7b3d62083e070aac310b884b29c39ea,Fixed AIOOB bug in GLM.
fd09f4ae8c6e8b1db8debd13fdbc258afe1b2524,https://api.github.com/repos/h2o64/android_kernel_motorola_msm8226,https://github.com/h2o64/android_kernel_motorola_msm8226/commit/fd09f4ae8c6e8b1db8debd13fdbc258afe1b2524,cpufreq : Fix compilation issue
419754634ea30f6b9d9e24a2c62730a3a3b25042,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/419754634ea30f6b9d9e24a2c62730a3a3b25042,Fix a bug in kmeans input parameter schema where init was always being set to Furthest
101de9899a1fa3046ed266721642911251ec8e00,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/101de9899a1fa3046ed266721642911251ec8e00,Fix a bug in kmeans model metrics calculations causing AIOOBE
1273c5e6a0f6bf2c209f8ff862d495424925da48,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/1273c5e6a0f6bf2c209f8ff862d495424925da48,Fixed bug (inverted flag) in GLM/L-BFGS line search
c546c3bf6a4a72166f94507ca28c64141df18aee,https://api.github.com/repos/vbelakov/h2o,https://github.com/vbelakov/h2o/commit/c546c3bf6a4a72166f94507ca28c64141df18aee,Cleanup and bug fix for PUB-1069.
d4c2eb813b678ffc76c7a88d2788329be5c5a2f9,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/d4c2eb813b678ffc76c7a88d2788329be5c5a2f9,Fixed bug (inverted flag) in GLM/L-BFGS line search
58316e7f039b8c90391aceda342a4f9120af65ad,https://api.github.com/repos/h2oai/sparkling-water,https://github.com/h2oai/sparkling-water/commit/58316e7f039b8c90391aceda342a4f9120af65ad,Fix bug in outputing spark/work folder into /tmp directory.
530671480fb267cc624df38222a2f15c12c44cdf,https://api.github.com/repos/h2oai/sparkling-water,https://github.com/h2oai/sparkling-water/commit/530671480fb267cc624df38222a2f15c12c44cdf,Upgrade h2o-dev version to the one with fix for path issue.
8698886da8f6a72ff097eb7918d4ea609bbc4ed0,https://api.github.com/repos/h2oloopan/ti,https://github.com/h2oloopan/ti/commit/8698886da8f6a72ff097eb7918d4ea609bbc4ed0,fixed a bug
e2344211fd5469d22ae614933662fcd6b6e2e20d,https://api.github.com/repos/mingodad/h2o,https://github.com/mingodad/h2o/commit/e2344211fd5469d22ae614933662fcd6b6e2e20d,[bugfix] h2o_register_access_logger should add the logger to the config (relates to #34)
79539382dcba9610812010b28ac75b4db6832ce5,https://api.github.com/repos/mingodad/h2o,https://github.com/mingodad/h2o/commit/79539382dcba9610812010b28ac75b4db6832ce5,fix compile error when exmaples/simple.c is compiled with libuv disabled (relates to #33)
93b27dfbd02e31438d3258fa840075070328903a,https://api.github.com/repos/mingodad/h2o,https://github.com/mingodad/h2o/commit/93b27dfbd02e31438d3258fa840075070328903a,[bugfix] set <NAME>_FOUND vars as appropriate
a26bd190dac59750131a2284bdf46e77ad12b67e,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/a26bd190dac59750131a2284bdf46e77ad12b67e,Fix flow shutdown bug
03fdbe7ffc20ca837ef6de73a31f689b22ddda3a,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/03fdbe7ffc20ca837ef6de73a31f689b22ddda3a,Some Key schema cleanup to simplify things and fix a problem with JobV2.
25b6f429cd9a06e76fd2759e752d3095d9b41f37,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/25b6f429cd9a06e76fd2759e752d3095d9b41f37,Fix predict bug NPE
c2ac3fd5d59894e6dd558de365dac7b58b5e972d,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/c2ac3fd5d59894e6dd558de365dac7b58b5e972d,Fixes bug in classifying column types.  In cases with only one unique string (possibly an NA)  verifies at least 1 number before calling numeric  or 1 date before calling time  or 1 UUID before calling uuid.
129e2ddd19e3ad7346e64f0cffac82a555047325,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/129e2ddd19e3ad7346e64f0cffac82a555047325,WIP Improved efficiency of algorithm and fixed a few runtime bugs
f6709ce7dc05bd9e7486886d45a3b3656a29d4bc,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/f6709ce7dc05bd9e7486886d45a3b3656a29d4bc,fix compile error on *BSD due to inclusion of alloca.h (#47)
32eb034ae46a02912748c4c7ff28f8d71953941b,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/32eb034ae46a02912748c4c7ff28f8d71953941b,Fix HDFS bugs.  Works now.
18f8693afd5b89bf87030d83aefe1e592ee02b3e,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/18f8693afd5b89bf87030d83aefe1e592ee02b3e,Fix some leaked key issues
76859741d58b46a689b1cb809a42689d214a3f76,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/76859741d58b46a689b1cb809a42689d214a3f76,Fix some leaked key issues
430ee8477a0b2dc095773c18f7541efabd0d6b6c,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/430ee8477a0b2dc095773c18f7541efabd0d6b6c,Fixing some leaked key issues and a bug where X values were not updating properly.
98fc601aa7cba52dec82cf26f8564cd65abfdfc1,https://api.github.com/repos/h2o64/android_kernel_motorola_msm8226,https://github.com/h2o64/android_kernel_motorola_msm8226/commit/98fc601aa7cba52dec82cf26f8564cd65abfdfc1,update : Fixes 	* Update prima path 	* Update buildscript 	* Fix MDSS building errors 	* Update META-INF
b182cd6279df4f077f2879f97fdf2c86efa48b0e,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/b182cd6279df4f077f2879f97fdf2c86efa48b0e,Merge pull request #163 from h2o/kazuho/issues/105  connections accepted by host-level listeners should not be handled by the handlers associated to other hosts (fix #105)
91403ceed43ee12e7b51ef4a694e98245d8d0748,https://api.github.com/repos/h2o/h2o,https://github.com/h2o/h2o/commit/91403ceed43ee12e7b51ef4a694e98245d8d0748,Merge pull request #165 from h2o/kazuho/h2spec-v0.0.6  Fix issues found by h2spec v0.0.6
3562bd7091b457e94ee8e975034eae8ed92b495d,https://api.github.com/repos/h2oai/h2o,https://github.com/h2oai/h2o/commit/3562bd7091b457e94ee8e975034eae8ed92b495d,Fixed proximal interface in glm.  There was a bug in intercept adjustment for data normalization of the w-given (prior coefficients)  was multiplying by normMul (1/sd(x)) instead of normSub (mean(x)) and was adding instead of subtracting to the intercept.
1d6b48f3355f0efd64afac211cd7767a9bf65306,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/1d6b48f3355f0efd64afac211cd7767a9bf65306,Fixed some more bugs and reverted back to using Jama Cholesky
39ae043e1dc22cb5def022053b5425cbe1528011,https://api.github.com/repos/h2oai/h2o-dev,https://github.com/h2oai/h2o-dev/commit/39ae043e1dc22cb5def022053b5425cbe1528011,1. Fix in recent rollup stats cleanup. Update rollups in DKV if computing hits and histo is needed (e.g. uuid col) (was hitting infinite loop)  2. Fix in KeySnapshot code - replaced frame.vecs().length with frame.numCols() call -> vecs() can be fetching keys which would throw assertion error since we're already running at GetKey priority level.
