2a14f7794bb6fa8254bbab7883a0e07d334a01e8,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/2a14f7794bb6fa8254bbab7883a0e07d334a01e8,[FLINK-1201][gelly] fixed checkstyle errors
76eaef0a6b7a089a6b1577492678cd5a259c743d,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/76eaef0a6b7a089a6b1577492678cd5a259c743d,[FLINK-1296] [runtime] Fix bug that first record in buffer is not correctly recognized as large record
5970e212b1beca29590dd138dc5e8eaf90bac498,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/5970e212b1beca29590dd138dc5e8eaf90bac498,[FLINK-1296] [runtime] Fix bug when large record handling results in empty spill files
62ab09105850aaf11639aed7b88b87fc5868b1c6,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/62ab09105850aaf11639aed7b88b87fc5868b1c6,[FLINK-1201][gelly] added licences and fixed checkstyle errors
50b33140aba897e720227e000a40f8644600a0e4,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/50b33140aba897e720227e000a40f8644600a0e4,[FLINK-1201][gelly] added licence headers; added gelly to addons pom file; fixed checkstyle errors
7e9a75262a4affe4923cf591dfaae0b7132192ad,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/7e9a75262a4affe4923cf591dfaae0b7132192ad,[FLINK-1352] [runtime] Fix buggy registration of TaskManager to JobManager by introducing dedicated RefusedRegistration messages  Adds exponential backoff strategy for TaskManager registration. Introduces AlreadyRegistered and RefuseRegistration messages.
00a0eb68e89a4dbbf7986389597e7e048e1d468e,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/00a0eb68e89a4dbbf7986389597e7e048e1d468e,[FLINK-1201] [gelly] added licence headers; added/edited pom files; fixed checkstyle errors
e01057e8e8ebb17259afc5529dcc620bb48c21e5,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/e01057e8e8ebb17259afc5529dcc620bb48c21e5,[streaming] Fix bug with operators inheriting lower parallelism
3bdeab1bf55d08d97e316468bfd22db0b7fb96ee,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/3bdeab1bf55d08d97e316468bfd22db0b7fb96ee,[FLINK-1453] Fix failing flink-yarn-tests on OS X  The actual issue was that the web server of the job manager was using the default HTTP port (8081) instead of automatic port assignment by the operating system. It seems that there are other services running on 8081 on OS X. So the fix is not only for OS X  it applies to all platforms.
5f42a9ccbe581d6ac49872acc2b74e461ae050a4,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/5f42a9ccbe581d6ac49872acc2b74e461ae050a4,[FLINK-1352] [runtime] Fix buggy registration of TaskManager to JobManager by introducing dedicated RefusedRegistration messages  Adds exponential backoff strategy for TaskManager registration. Introduces AlreadyRegistered and RefuseRegistration messages.
0e0ee7d271a6df1a9243f7e958c09be2fbf8a2f4,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/0e0ee7d271a6df1a9243f7e958c09be2fbf8a2f4,[runtime tests] Fix buggy recover a task manager failure integration test case  [runtime tests] Fix TaskManagerFailsITCase and TaskManagerFailsWithSlotSharingITCase
730e056a2a2ea028495637b633396392c31337e3,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/730e056a2a2ea028495637b633396392c31337e3,[FLINK-1352] [runtime] Fix buggy registration of TaskManager to JobManager by introducing dedicated RefusedRegistration messages  Adds exponential backoff strategy for TaskManager registration. Introduces AlreadyRegistered and RefuseRegistration messages.  This closes #328.
517289dc599e697e7a14fae175421e93a16b955b,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/517289dc599e697e7a14fae175421e93a16b955b,[runtime tests] Fix buggy recover a task manager failure integration test case  [runtime tests] Fix TaskManagerFailsITCase and TaskManagerFailsWithSlotSharingITCase
4d8d762c57feba6a7ee17661eab8cf6a328495b1,https://api.github.com/repos/balidani/flink-graph,https://github.com/balidani/flink-graph/commit/4d8d762c57feba6a7ee17661eab8cf6a328495b1,Fixed some iteration issues with GSA
08cf62aadf2c2ca454f77337891f65ca2f2f1d81,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/08cf62aadf2c2ca454f77337891f65ca2f2f1d81,[FLINK-1192] [streaming] Fixed minor issues
6f1fa44f6f99f0fb3c3efeceef4d707b8c27de46,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/6f1fa44f6f99f0fb3c3efeceef4d707b8c27de46,[FLINK-1192] [streaming] Fixed minor issues
9f15e65f1d04daf0a38b85c176ffbe73529369b3,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/9f15e65f1d04daf0a38b85c176ffbe73529369b3,[wip] Small fix  debugging
9b0996a6eca1e1d2e5c9238c589f6f90c1410d84,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/9b0996a6eca1e1d2e5c9238c589f6f90c1410d84,[streaming] Task chaining bugfix for partitioner settings
d5393017bc8e36a3c5e1125764f1ef1024e07a67,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/d5393017bc8e36a3c5e1125764f1ef1024e07a67,[streaming] Task chaining bugfix for partitioner settings
3373ef75ecad46ad88a9a36b7a1467ce85ab149c,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/3373ef75ecad46ad88a9a36b7a1467ce85ab149c,[wip] Small fix  debugging
4e921eae632f92f3697e1352a709924c247d9628,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/4e921eae632f92f3697e1352a709924c247d9628,[wip] Small fix  debugging
6eed06c9c308be8663b6bc11fb77253b1bfee192,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/6eed06c9c308be8663b6bc11fb77253b1bfee192,Fixes compile errors
e9c91e14cd6b479535e58017f02fdcd1bd4a03a7,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/e9c91e14cd6b479535e58017f02fdcd1bd4a03a7,[streaming] Critical bugfix for streaming keyselectors
d40fe0a61ba87cbabeefd222fa16ffbac73fe565,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/d40fe0a61ba87cbabeefd222fa16ffbac73fe565,[streaming] Critical bugfix for streaming keyselectors
0ab5600e42485479fb9d5c4df9532e118ef6110f,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/0ab5600e42485479fb9d5c4df9532e118ef6110f,[FLINK-1201] [gelly] added licence headers; added gelly to addons pom file; fixed checkstyle errors
a2820ad66a427fb5e95bac6c5b6043e109d229db,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/a2820ad66a427fb5e95bac6c5b6043e109d229db,[FLINK-1201] [gelly] added licence headers; added gelly to addons pom file; fixed checkstyle errors
e421f4d31c17feead729ae89379696e93baf861f,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/e421f4d31c17feead729ae89379696e93baf861f,Fixes checkstyle error
0c15961facf95bf00578827fde5088628304ad4b,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/0c15961facf95bf00578827fde5088628304ad4b,Fixes import errors
08ae801d77887f356a3193ce11fc73c9f9eebe5e,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/08ae801d77887f356a3193ce11fc73c9f9eebe5e,[FLINK-1545] [runtime][tests] Fixes AsynchronousFileIOChannelsTest.testExceptionForwardsToClose by introducing additional error check in AsynchronousFileIOChannel.close method
141ce386f4b31537f96c9c9b3c80d749b4be2991,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/141ce386f4b31537f96c9c9b3c80d749b4be2991,[FLINK-1545] [runtime][tests] Fixes AsynchronousFileIOChannelsTest.testExceptionForwardsToClose by introducing additional error check in AsynchronousFileIOChannel.close method
10ed78d03930d8d1af21e321e386c0309d7fc154,https://api.github.com/repos/balidani/flink,https://github.com/balidani/flink/commit/10ed78d03930d8d1af21e321e386c0309d7fc154,Fixed checkstyle issues
7958e8ef92c8fe2f1fc726263cb48946c6509c56,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/7958e8ef92c8fe2f1fc726263cb48946c6509c56,[FLINK-1545] [runtime][tests] Fixes AsynchronousFileIOChannelsTest.testExceptionForwardsToClose by introducing additional error check in AsynchronousFileIOChannel.close method  This closes #399
e00a3d378a94fc1be6ea54a5eaef46081672d080,https://api.github.com/repos/rmetzger/flink,https://github.com/rmetzger/flink/commit/e00a3d378a94fc1be6ea54a5eaef46081672d080,Fix build issue for hadoop 2.0.0 build
3cf3185cf12fd5e00b70fd7d4eb1c79e3e0259be,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/3cf3185cf12fd5e00b70fd7d4eb1c79e3e0259be,More FT features added to JobManager - Ack GC  Monitor killing and bug fixes
d7f52138318c21808128511a11475cb00927f661,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/d7f52138318c21808128511a11475cb00927f661,More FT features added to JobManager - Ack GC  Monitor killing and bug fixes  added license
3f92eaa83dc74aca7031ffd2a415793c53bb3c4c,https://api.github.com/repos/tammymendt/flink,https://github.com/tammymendt/flink/commit/3f92eaa83dc74aca7031ffd2a415793c53bb3c4c,solved checkstyle errors to enable Maven build
d9f4caf8abf4ee1192d79c84cdbbe8553ef684bd,https://api.github.com/repos/mxm/flink-dataflow,https://github.com/mxm/flink-dataflow/commit/d9f4caf8abf4ee1192d79c84cdbbe8553ef684bd,Fix bug in TextIO.Read translation  parallelism not correctly set
43489d70a31b2d53abd4b44b483cc17023e5ff57,https://api.github.com/repos/tammymendt/flink,https://github.com/tammymendt/flink/commit/43489d70a31b2d53abd4b44b483cc17023e5ff57,fixed indentation issues to enable build. Added new keys to HashMap in config to enable greater configuration
534ebd39e8b0757f5a67f98b43f8d79d3ed02799,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/534ebd39e8b0757f5a67f98b43f8d79d3ed02799,[FLINK-1604] [runtime] Fixes livelock in PartitionRequestClientFactory.createPartitionRequestClient  Replaces recursive concurrent modification resolution by while loop  Turns off stdout-logging of Akka. Sends proper exceptions in ErrorResponse.  Proper stream closing
bfbbbf90627945e249f05c610b7ba8790c069bee,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/bfbbbf90627945e249f05c610b7ba8790c069bee,fixed package statement  package statement was not updated after class movement also added a missing import  Author: mjsax <mjsax@informatik.hu-berlin.de>  Closes #437 from mjsax/bug_fix_package_statement and squashes the following commits:  1470b0f [mjsax] fixed package statement
859a839aaaa74f406a54be10861fc5b50883abf9,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/859a839aaaa74f406a54be10861fc5b50883abf9,[FLINK-1604] [runtime] Fixes livelock in PartitionRequestClientFactory.createPartitionRequestClient  Replaces recursive concurrent modification resolution by while loop  Turns off stdout-logging of Akka. Sends proper exceptions in ErrorResponse.  Proper stream closing
5bfd85d690fb62f32641b385c6b7d2bec3dccb10,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/5bfd85d690fb62f32641b385c6b7d2bec3dccb10,[FLINK-1370] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
427d87db42f4cdad5350cf38dd449fed6238ff35,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/427d87db42f4cdad5350cf38dd449fed6238ff35,[FLINK-1370] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
6df5526469dba77f2a2a8478e6523dae8d654e2e,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/6df5526469dba77f2a2a8478e6523dae8d654e2e,[FLINK-1370] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
92c2fa6c7230f35fb5465a9c5d7ed997cc30b47c,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/92c2fa6c7230f35fb5465a9c5d7ed997cc30b47c,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
c7fe20e59a6dd75925fa732f2b3b8be19d17bd3a,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/c7fe20e59a6dd75925fa732f2b3b8be19d17bd3a,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
be8b1fe12073f3be2b6cb555769ca7c6179e7e68,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/be8b1fe12073f3be2b6cb555769ca7c6179e7e68,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61
9b1c62d40b4471d4a734aed8667340dd2228dcd1,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/9b1c62d40b4471d4a734aed8667340dd2228dcd1,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61  This closes #445
f3096f5a13184363a6eb3ae807d6ff3d6fcd59ab,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/f3096f5a13184363a6eb3ae807d6ff3d6fcd59ab,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61  This closes #446
6f7283865cc94cfc12f3b9314665b9f5eebb3a51,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/6f7283865cc94cfc12f3b9314665b9f5eebb3a51,[streaming] Proper exception propagation for udf exception + collector bugfix
382125bf495c0a23aa27b747c162fe317423d44b,https://api.github.com/repos/mxm/flink,https://github.com/mxm/flink/commit/382125bf495c0a23aa27b747c162fe317423d44b,[FLINK-1624] fix failing build due to maven git-commit-id plugin issue  https://github.com/ktoso/maven-git-commit-id-plugin/issues/61  This closes #447
2a528712ddf4739156775be1346b559e6cb97a2f,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/2a528712ddf4739156775be1346b559e6cb97a2f,[streaming] Proper exception propagation for udf exception + collector bugfix
dec5e333dfd7b5e4397a14f7a384a93508035638,https://api.github.com/repos/apache/flink,https://github.com/apache/flink/commit/dec5e333dfd7b5e4397a14f7a384a93508035638,[hotfix] Fix issue with nested Avro types
b7da22a562d3da5a9be2657308c0f82e4e2f80cd,https://api.github.com/repos/viduranga/flink,https://github.com/viduranga/flink/commit/b7da22a562d3da5a9be2657308c0f82e4e2f80cd,"[FLINK-1634] Fix ""Could not build up connection to JobManager"" issue on some systems"
f6abda583c37d624734f875e491a6db437af60f5,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/f6abda583c37d624734f875e491a6db437af60f5,CoRecordReader bugfix
c64bbdb1e54bfdce28dc978e20710a76295461a1,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/c64bbdb1e54bfdce28dc978e20710a76295461a1,[streaming] Barrier sync added to CoRecordReader  Also includes a bugfix
56ec62696a132678ff2a23b6e3435faf42dd6a6a,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/56ec62696a132678ff2a23b6e3435faf42dd6a6a,[streaming] At-Least once monitoring semantics added and bug fixes
471e3993584133d36e49e7885a0102d309150c70,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/471e3993584133d36e49e7885a0102d309150c70,[streaming] At-Least once monitoring semantics added and bug fixes
96517698cfb2e3049cc4f9b4ed028f4fc74ad454,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/96517698cfb2e3049cc4f9b4ed028f4fc74ad454,minor barrierbuffer bugfix + enhancement
41f7fd9ee4dc90b28eec7100c211724058494749,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/41f7fd9ee4dc90b28eec7100c211724058494749,[streaming] FT monitor suicide on ExecutionGraph terminal state  bug fix and minor refactorings
d6a6aa8894af4e40061bc56ae2e7733b04b76f63,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/d6a6aa8894af4e40061bc56ae2e7733b04b76f63,[streaming] FT monitor suicide on ExecutionGraph terminal state  bug fix and minor refactorings  forwarding messages to StreamCheckpointCoordinator
a5d3fe2c68fdebe65df9b73a1c2c9cb0fe965870,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/a5d3fe2c68fdebe65df9b73a1c2c9cb0fe965870,[streaming] Barrier sync added to CoRecordReader  Also includes a bugfix
5d429b2e749f53cefa0234b557c54010feef92f0,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/5d429b2e749f53cefa0234b557c54010feef92f0,[streaming] At-Least once monitoring semantics added and bug fixes
ab1e0ccbe03fc564f8466d90391303766c29c471,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/ab1e0ccbe03fc564f8466d90391303766c29c471,[streaming] Several minor cleanups and refactor  minor barrierbuffer bugfix + enhancement
1e2972c4eaf1852dfa7ffa00c18eb2131c0ccd22,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/1e2972c4eaf1852dfa7ffa00c18eb2131c0ccd22,[streaming] FT monitor suicide on ExecutionGraph terminal state  bug fix and minor refactorings  forwarding messages to StreamCheckpointCoordinator
9cdf75379bbdfab31dee26a9d556b3fc74db3ee1,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/9cdf75379bbdfab31dee26a9d556b3fc74db3ee1,[streaming] At-Least once monitoring semantics added and bug fixes  [streaming] FT monitor suicide on ExecutionGraph terminal state  bug fix and minor refactorings  forwarding messages to StreamCheckpointCoordinator
f1bea49b235d9a356f43850467f9a3629767c41a,https://api.github.com/repos/mxm/flink-dataflow,https://github.com/mxm/flink-dataflow/commit/f1bea49b235d9a356f43850467f9a3629767c41a,fix bug that would incorrectly match elements in the coGroup  Ouch.
33f9688fbc700714d7a01a9d476d2dc16e09d966,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/33f9688fbc700714d7a01a9d476d2dc16e09d966,[streaming] Barrier sync added to CoRecordReader  Also includes a bugfix
62056c103760a4d7b26f3dfe9e7b451358948551,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/62056c103760a4d7b26f3dfe9e7b451358948551,[streaming] At-Least once monitoring semantics added and bug fixes
aec09778b958e20c94caa3f789e68fef8366e28e,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/aec09778b958e20c94caa3f789e68fef8366e28e,[streaming] Several minor cleanups and refactor  minor barrierbuffer bugfix + enhancement
94ca225945fead45315a272ea89d65e330bbf382,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/94ca225945fead45315a272ea89d65e330bbf382,[streaming] FT monitor suicide on ExecutionGraph terminal state  bug fix and minor refactorings  forwarding messages to StreamCheckpointCoordinator
c3176204531a3df6089aa91a7af2b590f3afca07,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/c3176204531a3df6089aa91a7af2b590f3afca07,[FLINK-1567] [gelly] improvements to the gelly examples. Updated GraphMetrics  MusicProfiles and PageRank to run with and without parameters. Added input descriptions to LabelPropagation and SSSP. Fixed some minor issues in the SSSP example. Fixed a bug in MusicProfiles that wasn't generating the user-user graph properly. Changed the PageRank library method to initialize the vertex ranks.
d331432274d8967d79e68877662972c2e105d547,https://api.github.com/repos/mxm/flink-dataflow,https://github.com/mxm/flink-dataflow/commit/d331432274d8967d79e68877662972c2e105d547,fix bug that would incorrectly match elements in the coGroup  Ouch.
2a8a8a6912b8c4ee4cb5876a2df807225cc28251,https://api.github.com/repos/mxm/flink-dataflow,https://github.com/mxm/flink-dataflow/commit/2a8a8a6912b8c4ee4cb5876a2df807225cc28251,fix bug that would incorrectly match elements in the coGroup  Ouch.
350c0ac0af83abd1373bb10fb6c12811066dc2e9,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/350c0ac0af83abd1373bb10fb6c12811066dc2e9,[FLINK-1576] [gelly] improvements to the gelly examples. Updated GraphMetrics  MusicProfiles and PageRank to run with and without parameters. Added input descriptions to LabelPropagation and SSSP. Fixed some minor issues in the SSSP example. Fixed a bug in MusicProfiles that wasn't generating the user-user graph properly. Changed the PageRank library method to initialize the vertex ranks.
e5ad74add962ac90e636c73a755f9310c7b072b9,https://api.github.com/repos/khnd/flink,https://github.com/khnd/flink/commit/e5ad74add962ac90e636c73a755f9310c7b072b9,fixing weird git issues
2f94d4257c485e566b31cb7062d31832da91782b,https://api.github.com/repos/rmetzger/flink,https://github.com/rmetzger/flink/commit/2f94d4257c485e566b31cb7062d31832da91782b,[hotfix] Fix issue with nested Avro types
840feb6d1606d6b6b8c36cc2910b9352a25c5a51,https://api.github.com/repos/vasia/flink,https://github.com/vasia/flink/commit/840feb6d1606d6b6b8c36cc2910b9352a25c5a51,[FLINK-1576] [gelly] improvements to the gelly examples. Updated GraphMetrics  MusicProfiles and PageRank to run with and without parameters. Added input descriptions to LabelPropagation and SSSP. Fixed some minor issues in the SSSP example. Fixed a bug in MusicProfiles that wasn't generating the user-user graph properly. Changed the PageRank library method to initialize the vertex ranks.
ab5b5e900ffca7227450455f3a150cad84790d63,https://api.github.com/repos/twalthr/flink,https://github.com/twalthr/flink/commit/ab5b5e900ffca7227450455f3a150cad84790d63,testForwardWithAtLeastOneIterationAssumption*  Bugfixing and  White space formatting
daa1f74b9666fff11d9085c1cee4bacf59af095d,https://api.github.com/repos/andralungu/flink,https://github.com/andralungu/flink/commit/daa1f74b9666fff11d9085c1cee4bacf59af095d,[FLINK-1633][gelly] Simple Refactoring  [FLINK-1633][gelly] Removed print to error  [FLINK-1633][gelly] Fixed minor tuple2 member bug
2928747be56fad5322a7958b043378403f8acee7,https://api.github.com/repos/mbalassi/flink,https://github.com/mbalassi/flink/commit/2928747be56fad5322a7958b043378403f8acee7,[FLINK-1706] Minor bugfixes in the spilling logic
bf38995673c691bb9c2f99141d7fc62a76c0f38f,https://api.github.com/repos/tillrohrmann/flink,https://github.com/tillrohrmann/flink/commit/bf38995673c691bb9c2f99141d7fc62a76c0f38f,[ml] Fixes Scala check style issue
9b77308c30468b8d9522d749d4bb661e30a0dd8c,https://api.github.com/repos/twalthr/flink,https://github.com/twalthr/flink/commit/9b77308c30468b8d9522d749d4bb661e30a0dd8c,Bugfixing
d6768156a04e0f9fe3941ee0ec9d8300cfb0a0e3,https://api.github.com/repos/balidani/flink,https://github.com/balidani/flink/commit/d6768156a04e0f9fe3941ee0ec9d8300cfb0a0e3,Fix issue where Windows paths were not recognized as absolute
ea716e827726348ccfe8646150117e5332ff4244,https://api.github.com/repos/balidani/flink,https://github.com/balidani/flink/commit/ea716e827726348ccfe8646150117e5332ff4244,[FLINK-1514] Fixed a checkstyle issue
b83f4533a5472a4322f159d15c3ad78ca7473eda,https://api.github.com/repos/balidani/flink,https://github.com/balidani/flink/commit/b83f4533a5472a4322f159d15c3ad78ca7473eda,Fixed checkstyle issue
425651371dab1fa5f2eea161eb52ac273bdcd552,https://api.github.com/repos/balidani/flink,https://github.com/balidani/flink/commit/425651371dab1fa5f2eea161eb52ac273bdcd552,Fix issue where Windows paths were not recognized as absolute Added Windows test cases to Path tests
