9df5e9419d83c11b4a2c3421c5ff7ea1f544366b,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/9df5e9419d83c11b4a2c3421c5ff7ea1f544366b,fix a bug that sometimes Binomial test return probability greater than 1
1b80dc49658ce86375c6c3fd089d7dcd176f4ad8,https://api.github.com/repos/kinow/commons-math,https://github.com/kinow/commons-math/commit/1b80dc49658ce86375c6c3fd089d7dcd176f4ad8,Fix all checkstyle issues (missing javadocs params and trailing white space)
5d87a8895298058c573d39f6c482a80a84919ff3,https://api.github.com/repos/kinow/commons-math,https://github.com/kinow/commons-math/commit/5d87a8895298058c573d39f6c482a80a84919ff3,Fix all PMD issues (missing Javadocs for class fields)
53d9d652f2af8dd93b1a79c692f4b1fecbc7ea37,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/53d9d652f2af8dd93b1a79c692f4b1fecbc7ea37,Fix javadoc issues
b6bcbff8dc79a509855bdd570c9d8ee3f967bce6,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/b6bcbff8dc79a509855bdd570c9d8ee3f967bce6,Fix javadoc issues
69f13aed99c256eb5f9a4b1f293836f37b52402f,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/69f13aed99c256eb5f9a4b1f293836f37b52402f,Fix javadoc issues
44b2b2c1b465113bb1718e864dd928d1eaeb13de,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/44b2b2c1b465113bb1718e864dd928d1eaeb13de,Fix javadoc issues
5976c9e44503a8eb2d384a5e551a245efbb643bc,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/5976c9e44503a8eb2d384a5e551a245efbb643bc,Fix javadoc issues
e94dbfd332a20fedd521dec9fd5a218c93ac71b0,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/e94dbfd332a20fedd521dec9fd5a218c93ac71b0,Fix javadoc issues
f2eaada92d2f1391ede472b1bf468d99ebb92497,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/f2eaada92d2f1391ede472b1bf468d99ebb92497,Fix javadoc issues
e2940dbf8a266a5b300ccb67030a82d66f1b0a79,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/e2940dbf8a266a5b300ccb67030a82d66f1b0a79,Fix javadoc issues
2fac0dc77402fe8ddcb81ca76abff6c4b9f63141,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/2fac0dc77402fe8ddcb81ca76abff6c4b9f63141,Fix javadoc issues
55a6aa82d1abd90b83f8fd163c062e3832d598de,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/55a6aa82d1abd90b83f8fd163c062e3832d598de,Fix javadoc issues
d06517ad501c842515f27ef83fc8ba54559d55c3,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/d06517ad501c842515f27ef83fc8ba54559d55c3,Fix javadoc issues
a5b47638d4862d73115de0660f1b968f5c603e7e,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/a5b47638d4862d73115de0660f1b968f5c603e7e,Fix javadoc issues - had to use CSS to simulate nested <sup> tags
7c7a1c2a4f886bcb2a09e21ad9ab7c5b96123d65,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/7c7a1c2a4f886bcb2a09e21ad9ab7c5b96123d65,Fix javadoc issues
d5b2a8bdec482341722ac82c219171d6a4d637c9,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/d5b2a8bdec482341722ac82c219171d6a4d637c9,Fix javadoc issues
4666eb3538aa7030cbf875207bcccd119400d3a4,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/4666eb3538aa7030cbf875207bcccd119400d3a4,Fix javadoc issues
8e20a6e04b9abd28da2a6bdefd67647d4e691236,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/8e20a6e04b9abd28da2a6bdefd67647d4e691236,Fix javadoc issues
5634d8c4cc64db2bc5359b2068f4185c8c6ef422,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/5634d8c4cc64db2bc5359b2068f4185c8c6ef422,Fix javadoc issues
cc6a661f994d654e64336ccd40f12fa66522ce60,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/cc6a661f994d654e64336ccd40f12fa66522ce60,Fix javadoc issues
34adc606601cb578486d4a019b4655c5aff607b5,https://api.github.com/repos/apache/commons-math,https://github.com/apache/commons-math/commit/34adc606601cb578486d4a019b4655c5aff607b5,"MATH-1421: Code refactoring.  Replaced unnecessary usage of ""pow"" function. Reordered some operations.  It fixes the reported case where the lower bound was negative (see unit test)  but it might not be sufficient to avoid the problem in all cases."
