91c74a72d3c7db0c942864bcd63d17034ff2b0cb,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/91c74a72d3c7db0c942864bcd63d17034ff2b0cb,[fixed] issue 595  cpu mipmap generation used blending when it shouldn't. Note that mipmap generation is black magic  and our implementation is just simple downsampling which does not give super awesome results.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@2946 6c4fd544-2939-11df-bb46-9574ba5d0bfa
1fc48337902e57b11efd75a9b274ef37579b3c59,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/1fc48337902e57b11efd75a9b274ef37579b3c59,[fixed] issue 343  LwjglApplet can now be instantiated with a config. Note that not all of config is supported (width/height/title etc.)  git-svn-id: https://libgdx.googlecode.com/svn/trunk@2948 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3e0299c8540613b58d743ca0de9cd5de9db93cfa,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/3e0299c8540613b58d743ca0de9cd5de9db93cfa,Fixed the mathutils random again.  Fixed some uses for the JsonReader operator []  it's bugging when using as arrays  so I've removed it
f9c102f268cac031b6efe615fbf48610aa12f3d5,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/f9c102f268cac031b6efe615fbf48610aa12f3d5,Fixed the copy constructor for the Vector2 class  Maybe fix issue #21?
b35e36d43d9307d6d2d253bdc2fa1987c8394beb,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/b35e36d43d9307d6d2d253bdc2fa1987c8394beb,Added debugging flag  fixed JsonValue bug.
69b78da74aad69c486cf7d135d67d9a24a375a04,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/69b78da74aad69c486cf7d135d67d9a24a375a04,Texture  fixed reload bug  not setting new handle. FileHandle  added reader() methods. Added ArrayMap.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@2978 6c4fd544-2939-11df-bb46-9574ba5d0bfa
903a6dc6a1e98422e2e63e0ae7d4e97050b649f0,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/903a6dc6a1e98422e2e63e0ae7d4e97050b649f0,[fixed] stuff in JniGenerator  todo: error reporting with direct link to Java file :D  git-svn-id: https://libgdx.googlecode.com/svn/trunk@2999 6c4fd544-2939-11df-bb46-9574ba5d0bfa
5342465be909c79707e527beb98bf6436c774f6f,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/5342465be909c79707e527beb98bf6436c774f6f,[fixed] smallish logging issue in ant script generator.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3020 6c4fd544-2939-11df-bb46-9574ba5d0bfa
ec61d4e4c7252eb0f7a11864eda567307b9b326b,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/ec61d4e4c7252eb0f7a11864eda567307b9b326b,[fixed] issue 612  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3103 6c4fd544-2939-11df-bb46-9574ba5d0bfa
4d214bc463535fae969c38186bf212111e31de92,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/4d214bc463535fae969c38186bf212111e31de92,[fixed] issue 612  second request...  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3104 6c4fd544-2939-11df-bb46-9574ba5d0bfa
318c4d1fb970f13983c94d910dcc41cd847c8452,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/318c4d1fb970f13983c94d910dcc41cd847c8452,[fixed] issue 615  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3105 6c4fd544-2939-11df-bb46-9574ba5d0bfa
c355b6c3e7c1c8fd43ae7cdf156c4edffdf6cdc2,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/c355b6c3e7c1c8fd43ae7cdf156c4edffdf6cdc2,[fixed] issue 630  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3106 6c4fd544-2939-11df-bb46-9574ba5d0bfa
2d17dbe21756b7c30d864ebee7efedceba56d612,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/2d17dbe21756b7c30d864ebee7efedceba56d612,[fixed] issue 622  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3107 6c4fd544-2939-11df-bb46-9574ba5d0bfa
92a7bc7dd3d5b1384003a2b3d94ee1c1e199d422,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/92a7bc7dd3d5b1384003a2b3d94ee1c1e199d422,[fixed] issue 622  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3108 6c4fd544-2939-11df-bb46-9574ba5d0bfa
944d06e136d42b83c2102a4586e9e8c49cbfd25c,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/944d06e136d42b83c2102a4586e9e8c49cbfd25c,[fixed] issue i forgot.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3109 6c4fd544-2939-11df-bb46-9574ba5d0bfa
bd3a90b98dd30c9d2b513dd54dc917f1b6597587,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/bd3a90b98dd30c9d2b513dd54dc917f1b6597587,[fixed] issue 614  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3110 6c4fd544-2939-11df-bb46-9574ba5d0bfa
5067891c317c8c72afb5aef00dc69f99ef5dd000,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/5067891c317c8c72afb5aef00dc69f99ef5dd000,[fixed] issue 626  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3111 6c4fd544-2939-11df-bb46-9574ba5d0bfa
4b6534735607ceff42638ea513b912719f5062bc,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/4b6534735607ceff42638ea513b912719f5062bc,[fixed] issue 620  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3112 6c4fd544-2939-11df-bb46-9574ba5d0bfa
c17e5fa92e41172718f90ab6fa2db00c7d0404b0,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/c17e5fa92e41172718f90ab6fa2db00c7d0404b0,[fixed] more issues in NativeCodeGenerator. Getting there :D etc1  gdx2d and bufferutils are ported over.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3130 6c4fd544-2939-11df-bb46-9574ba5d0bfa
1d2ebd6a65a1cccc89bb100310008275f5667334,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/1d2ebd6a65a1cccc89bb100310008275f5667334,[fixed] gdx-audio includes soundtouch now  fixed up errors [removed] NativeFFT class.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3145 6c4fd544-2939-11df-bb46-9574ba5d0bfa
bd23e0eebc7edc65ed32a4e3c7cd81fdcadfc122,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/bd23e0eebc7edc65ed32a4e3c7cd81fdcadfc122,[fixed] tiny bug in NativeCodeGenerator#generate  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3205 6c4fd544-2939-11df-bb46-9574ba5d0bfa
1be6b37c436adca5d0f2e8b6f8010bc0e9790f3e,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/1be6b37c436adca5d0f2e8b6f8010bc0e9790f3e,[fixed] issue 646  Texture#invalidateAllTextures sets filters and wrap properly when using AssetManager.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3221 6c4fd544-2939-11df-bb46-9574ba5d0bfa
33d5d51f20b91ffb2ba5235e04d764e096c8ed81,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/33d5d51f20b91ffb2ba5235e04d764e096c8ed81,[fixed] box2d World.cpp had a local ref to the World class. Global ref now  however we leak that one which should be a none issue.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3261 6c4fd544-2939-11df-bb46-9574ba5d0bfa
4b04446c6d2852525c6f2bf0320058d807fbae1d,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/4b04446c6d2852525c6f2bf0320058d807fbae1d,[fixed] issue 639  JoglApplication#exit should send Window close event instead of killing the app with System.exit().  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3274 6c4fd544-2939-11df-bb46-9574ba5d0bfa
35a7ee6d76b9fe5f6784e9fd1c0f091b53ec17ab,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/35a7ee6d76b9fe5f6784e9fd1c0f091b53ec17ab,[fixed] issue 645  clearing a stage should set parent and stage of all actors to null.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3275 6c4fd544-2939-11df-bb46-9574ba5d0bfa
712af711d4049c6b88dee8badd9dc4303c9eef53,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/712af711d4049c6b88dee8badd9dc4303c9eef53,[fixed] issue 662  ChainShape passed wrong #vertices to native code.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3298 6c4fd544-2939-11df-bb46-9574ba5d0bfa
ac574da8905cce515fdd282d98ec23ed93d8ab2b,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/ac574da8905cce515fdd282d98ec23ed93d8ab2b,[fixed] issue 514  destroyBody was fluxored.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3311 6c4fd544-2939-11df-bb46-9574ba5d0bfa
a7e19761f1343aca91e46ff0683918a1262a604d,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/a7e19761f1343aca91e46ff0683918a1262a604d,Fixed another small bug on the JsonParser
f39983d3c8a8e86334f969f84799a7b4e37d9a94,https://api.github.dev/repos/Seraphim6x7/libgdx,https://github.com/Seraphim6x7/libgdx/commit/f39983d3c8a8e86334f969f84799a7b4e37d9a94,[fixed] issue 656  Matrix4#mul() was broken.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3269 6c4fd544-2939-11df-bb46-9574ba5d0bfa
b142334176e406d9da2cd9a71e385768c13d52f6,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/b142334176e406d9da2cd9a71e385768c13d52f6,"Removed the agg dependencies that were in main libgdx  - This means that the files are under the agg/svg folder now - Removed one virtual from SvgPixmapInterface so we can cast to Pixmap at least - Fixed a nasty bug on agg witch was ignoring the ""implicit"" linetos after a moveto path command"
d6c855d28270b1c323d48e75378f58502a2f3e7a,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/d6c855d28270b1c323d48e75378f58502a2f3e7a,[fixed] issue 676  incorrect allocation of byte buffer in ETC1Data.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3325 6c4fd544-2939-11df-bb46-9574ba5d0bfa
83b002ff41776efb218ca8f2046922b9faaa689b,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/83b002ff41776efb218ca8f2046922b9faaa689b,Fixed an issue where you're parsing an json more than four times nested
9a3872452f8f85d6d0c247608caea5ab3ba62b71,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/9a3872452f8f85d6d0c247608caea5ab3ba62b71,[fixed] issue 695  fragment shader in FrameBufferTest was broken.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3343 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3f0a7342177071a2b2f64b481cbcfde81a1b0454,https://api.github.dev/repos/scooterman/libgdx-cpp,https://github.com/scooterman/libgdx-cpp/commit/3f0a7342177071a2b2f64b481cbcfde81a1b0454,Fixed some errors that clang reported
970d2878fba778ba679cbe0523c6c2d63e785d49,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/970d2878fba778ba679cbe0523c6c2d63e785d49,[fixed] bug in mesh.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3349 6c4fd544-2939-11df-bb46-9574ba5d0bfa
7f44b7a1d627707acf8845a2525376df313df64a,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/7f44b7a1d627707acf8845a2525376df313df64a,[fixed] issue 715  GLSurfaceViewCupcake seems to have a race condition in requestRender. Not the best solution  but should do for now.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3366 6c4fd544-2939-11df-bb46-9574ba5d0bfa
65f7c01404ddb3c6190ccc468a6e88ffd2558011,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/65f7c01404ddb3c6190ccc468a6e88ffd2558011,[fixed] issue  712  additions to Input.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3367 6c4fd544-2939-11df-bb46-9574ba5d0bfa
a95333ca99976054ba1d1de8e233373b6cad2aca,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/a95333ca99976054ba1d1de8e233373b6cad2aca,[fixed] issue 694  option to not draw inactive bodies.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3369 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3b6fa4b5d4abc219811350c3c834c18cafd3882d,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/3b6fa4b5d4abc219811350c3c834c18cafd3882d,[fixed] issue 694  option to not draw inactive bodies.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3369 6c4fd544-2939-11df-bb46-9574ba5d0bfa
83da8c00192d276958431b268e26a8daeadd8ab2,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/83da8c00192d276958431b268e26a8daeadd8ab2,Fixed SWIG director bugs on Android by upgrading to SWIG SVN (~2.0.5) and carefully deleting local references in native code.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3379 6c4fd544-2939-11df-bb46-9574ba5d0bfa
a6bec6503fe157bda6c04b21850f58224ac50959,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/a6bec6503fe157bda6c04b21850f58224ac50959,Fixed SWIG director bugs on Android by upgrading to SWIG SVN (~2.0.5) and carefully deleting local references in native code.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3379 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3ac9833ffe267a09e2d273a1d3dc4456c36e869f,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/3ac9833ffe267a09e2d273a1d3dc4456c36e869f,+10-15% performance improvements to light shaders. Testing with specular maps. Quality fixes. Clamp errors fixed.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3413 6c4fd544-2939-11df-bb46-9574ba5d0bfa
184af58c45c0093cfce37ba06050151b7fa976a0,https://api.github.com/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/184af58c45c0093cfce37ba06050151b7fa976a0,+10-15% performance improvements to light shaders. Testing with specular maps. Quality fixes. Clamp errors fixed.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3413 6c4fd544-2939-11df-bb46-9574ba5d0bfa
9fd4bfeeeafcf9e794489bec9c9d5ee08c1be8fc,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/9fd4bfeeeafcf9e794489bec9c9d5ee08c1be8fc,[fixed] issue 728  Array#addAll had a bug.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3428 6c4fd544-2939-11df-bb46-9574ba5d0bfa
0532013ae1f2e82ee323a24e0c16fd15118a5de1,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/0532013ae1f2e82ee323a24e0c16fd15118a5de1,[fixed] issue 724  added animationDuration to Animation.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3429 6c4fd544-2939-11df-bb46-9574ba5d0bfa
d4ef4be286e7106a802f9ed8fbb91557e2df5443,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/d4ef4be286e7106a802f9ed8fbb91557e2df5443,[fixed] issue 723  info logs   git-svn-id: https://libgdx.googlecode.com/svn/trunk@3430 6c4fd544-2939-11df-bb46-9574ba5d0bfa
5c7c6682d416d7a2b42e8a08e1185d110ca949f5,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/5c7c6682d416d7a2b42e8a08e1185d110ca949f5,[fixed] issue 708  BitmapFont lineheight wasn't scaled when calling BitmapFont#setScale().  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3431 6c4fd544-2939-11df-bb46-9574ba5d0bfa
110a1c1cc10fb8ca56eb7613182440775480230a,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/110a1c1cc10fb8ca56eb7613182440775480230a,[fixed] issue 720  obj loader generates indexed geometry on demand.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3432 6c4fd544-2939-11df-bb46-9574ba5d0bfa
9fb902fb8801519b56f4ea9da9c002fbc0c196a5,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/9fb902fb8801519b56f4ea9da9c002fbc0c196a5,[fixed] issue 702  Label works with CharSequence instead of String.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3433 6c4fd544-2939-11df-bb46-9574ba5d0bfa
9f059367504c146f20aad717928f44b57958823c,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/9f059367504c146f20aad717928f44b57958823c,[fixed] LwjglApp wasn't calling ApplicationListener#resize when Graphics#setDisplayMode was called [fixed] issue 714  exception in Lwjgl GLU implementation.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3435 6c4fd544-2939-11df-bb46-9574ba5d0bfa
f6397904cae827897ac9d2e5aab4bc6e407682a6,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/f6397904cae827897ac9d2e5aab4bc6e407682a6,[fixed] issue 669  Delay has second static method that does not take an action.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3436 6c4fd544-2939-11df-bb46-9574ba5d0bfa
019487617c246bbfde5bc8ac02bde3c87a6e6710,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/019487617c246bbfde5bc8ac02bde3c87a6e6710,[fixed] issue 686  culling in List was wrong.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3437 6c4fd544-2939-11df-bb46-9574ba5d0bfa
98864938230c6ab0e10ba0cdc34ba9f845c0af61,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/98864938230c6ab0e10ba0cdc34ba9f845c0af61,[fixed] issue 729  added Graphics#getRawDeltaTime  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3438 6c4fd544-2939-11df-bb46-9574ba5d0bfa
412f832e990e89659a08695cb55e97dd25c5228a,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/412f832e990e89659a08695cb55e97dd25c5228a,[fixed] issue 701  polyline support for tilemaps.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3439 6c4fd544-2939-11df-bb46-9574ba5d0bfa
62da54b51d8fcc58804fb7830ea28de99a75ab33,https://api.github.com/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/62da54b51d8fcc58804fb7830ea28de99a75ab33,fixed nasty assert bug if len < small value  cleaned and documented.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3441 6c4fd544-2939-11df-bb46-9574ba5d0bfa
2cebaf0a283740366eb540750ce08e84f40dd317,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/2cebaf0a283740366eb540750ce08e84f40dd317,[fixed] issue 733  copy constructor of Sprite had a few issues.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3444 6c4fd544-2939-11df-bb46-9574ba5d0bfa
66760cc881d17f7318d1fa5ebdb0cfe153dac0ea,https://api.github.dev/repos/oxygene/libgdx,https://github.com/oxygene/libgdx/commit/66760cc881d17f7318d1fa5ebdb0cfe153dac0ea,[fixed] List debug output... [changed] SelectBox has spacing [fixed] AndroidInput#getTextInput has cancel button  now.  git-svn-id: https://libgdx.googlecode.com/svn/trunk@3450 6c4fd544-2939-11df-bb46-9574ba5d0bfa
b30876cbe4f9e296189eb6825eb146a65bd69bcf,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/b30876cbe4f9e296189eb6825eb146a65bd69bcf,[fixed] issue 728  Array#addAll had a bug.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3428 6c4fd544-2939-11df-bb46-9574ba5d0bfa
0fcc6c8820c2fb47862a45acda7c493bd074cebe,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/0fcc6c8820c2fb47862a45acda7c493bd074cebe,[fixed] issue 724  added animationDuration to Animation.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3429 6c4fd544-2939-11df-bb46-9574ba5d0bfa
24cb10291c216fcce661a28abb6d4f4ff8df1d6c,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/24cb10291c216fcce661a28abb6d4f4ff8df1d6c,[fixed] issue 723  info logs   git-svn-id: http://libgdx.googlecode.com/svn/trunk@3430 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3aba7f5972d3020de821ea3e9feee41866dff525,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/3aba7f5972d3020de821ea3e9feee41866dff525,[fixed] issue 708  BitmapFont lineheight wasn't scaled when calling BitmapFont#setScale().  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3431 6c4fd544-2939-11df-bb46-9574ba5d0bfa
ebc281e59fc00421a5505448a8c5f9617db2ba05,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/ebc281e59fc00421a5505448a8c5f9617db2ba05,[fixed] issue 720  obj loader generates indexed geometry on demand.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3432 6c4fd544-2939-11df-bb46-9574ba5d0bfa
cef833b3663ac8970f93f5f3df7504e6df95ca39,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/cef833b3663ac8970f93f5f3df7504e6df95ca39,[fixed] issue 702  Label works with CharSequence instead of String.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3433 6c4fd544-2939-11df-bb46-9574ba5d0bfa
70b007f1a899bcd3b71046fd4ccbc930c4b1f5d1,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/70b007f1a899bcd3b71046fd4ccbc930c4b1f5d1,[fixed] LwjglApp wasn't calling ApplicationListener#resize when Graphics#setDisplayMode was called [fixed] issue 714  exception in Lwjgl GLU implementation.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3435 6c4fd544-2939-11df-bb46-9574ba5d0bfa
0a67e99209184f756745c23f8009056fe0d0d345,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/0a67e99209184f756745c23f8009056fe0d0d345,[fixed] issue 669  Delay has second static method that does not take an action.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3436 6c4fd544-2939-11df-bb46-9574ba5d0bfa
3be0292ad524bab881ea7333f8e133b9669708ff,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/3be0292ad524bab881ea7333f8e133b9669708ff,[fixed] issue 686  culling in List was wrong.  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3437 6c4fd544-2939-11df-bb46-9574ba5d0bfa
a7c8774759887e060f8448138b59e7d8d227dd23,https://api.github.dev/repos/bryanl/libgdx,https://github.com/bryanl/libgdx/commit/a7c8774759887e060f8448138b59e7d8d227dd23,[fixed] issue 729  added Graphics#getRawDeltaTime  git-svn-id: http://libgdx.googlecode.com/svn/trunk@3438 6c4fd544-2939-11df-bb46-9574ba5d0bfa
