6347730dc7bcc07fc36a3a97d1daa23583f227ac,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/6347730dc7bcc07fc36a3a97d1daa23583f227ac,Fixes some issues related to xmpp module creation.
51277270fe08c29e0937fa8725ac8fb140faa5bb,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/51277270fe08c29e0937fa8725ac8fb140faa5bb,Fixes issues with the recording.
1bf29b1257ef3b01e6a4304503df47cf68a5de14,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/1bf29b1257ef3b01e6a4304503df47cf68a5de14,Fixes issue with leaking conferences caused by invalid handling of chat member kicked event.
e72582607ec1b9808daaec5815fb85ea827e7a9a,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/e72582607ec1b9808daaec5815fb85ea827e7a9a,Updates libjitsi to commit f0b29a072c43a67133f7dbf93bc67ad1c9dafc70: Fixes various issues in the JNI SCTP library (source code).
567ac23c2ce5d7c69248d38b54b3f28b66e5d11a,https://api.github.com/repos/Zalmoxisus/jitsi-meet,https://github.com/Zalmoxisus/jitsi-meet/commit/567ac23c2ce5d7c69248d38b54b3f28b66e5d11a,Fixes some typos that cause errors
70bc071cb86e563457fb6f19f8e7a2bd522ae61c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/70bc071cb86e563457fb6f19f8e7a2bd522ae61c,Merge pull request #220 from Zalmoxisus/master  Fixes some typos that cause errors
dbed14db5e626234242ef273aa92340d3209244a,https://api.github.com/repos/schleussinger/jitsi-meet,https://github.com/schleussinger/jitsi-meet/commit/dbed14db5e626234242ef273aa92340d3209244a,Fix correct Scope - this fixes JS error and  Chrome Ext desktop sharing for me
614f013ab9450e5947cd137e54be801891f6aabd,https://api.github.com/repos/jitsi/jirecon,https://github.com/jitsi/jirecon/commit/614f013ab9450e5947cd137e54be801891f6aabd,Updates libjitsi@f0b29a that fixes some sctp and dtls errors.
4447e5dac63d867e259bf6c87924844d2d3599e6,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/4447e5dac63d867e259bf6c87924844d2d3599e6,Merge pull request #229 from schleussinger/master  Corrected Scope - fixes runtime JS error and  Chrome Ext desktop sharing for me
5939eaf78a388dee02d799a23e43a53a127e6d32,https://api.github.com/repos/Zalmoxisus/jitsi-meet,https://github.com/Zalmoxisus/jitsi-meet/commit/5939eaf78a388dee02d799a23e43a53a127e6d32,Fixes issue with video mute (toggleVideo) on an empty room
b13045664016c1b7159e6f27629b68c07bd2e6aa,https://api.github.com/repos/kamenik/jitsi,https://github.com/kamenik/jitsi/commit/b13045664016c1b7159e6f27629b68c07bd2e6aa,probable error fix
4c9b208f9d6933eae18c1b1e234c7079de80563e,https://api.github.com/repos/jitsi/jitsi,https://github.com/jitsi/jitsi/commit/4c9b208f9d6933eae18c1b1e234c7079de80563e,Fixes compilation error  and increase required version for launcher (one version older than the used in the project).
457d413e321af554e4bb97e0e3370da3ef81b5b3,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/457d413e321af554e4bb97e0e3370da3ef81b5b3,Fixes a bug in the EventFactory that put the event source in the event properties with the wrong key.
d67aca344054cbc09cb34f2e55f185b306a35eee,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/d67aca344054cbc09cb34f2e55f185b306a35eee,Fixes a type error when compiling in Java 1.6 mode.
df40771a82fcfd7d886ab7de374d8070a8c81172,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/df40771a82fcfd7d886ab7de374d8070a8c81172,Fixes a bug with multipoint events.
57fcee676ae8ccc68cf3a45f22e05d68ee9f5e8f,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/57fcee676ae8ccc68cf3a45f22e05d68ee9f5e8f,Fixes issues with accessing modules not from APP object.
04cfbafc33518515dfbc6a600c85814fe22bb3f2,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/04cfbafc33518515dfbc6a600c85814fe22bb3f2,Fixes issue with recording.
84e770ca9f46587add3ffc0e4b1be095248d5319,https://api.github.com/repos/jitsi/jirecon,https://github.com/jitsi/jirecon/commit/84e770ca9f46587add3ffc0e4b1be095248d5319,Fixes an issue where nothing is written to the metadata.json file.
71a56e13d986f75a511fc9f5fa9e91ec6e1b33d6,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/71a56e13d986f75a511fc9f5fa9e91ec6e1b33d6,Fixes some issues with the tests
cac22949574e221251290faaf13c7752c091b6ee,https://api.github.com/repos/jitsi/jirecon,https://github.com/jitsi/jirecon/commit/cac22949574e221251290faaf13c7752c091b6ee,Fixes an issue where we start writing to metadata.json only after somebody joins or leaves the conference.
27e138392b17259edafc4786285370e9f6ef7e5c,https://api.github.com/repos/jitsi/jirecon,https://github.com/jitsi/jirecon/commit/27e138392b17259edafc4786285370e9f6ef7e5c,Fixes a synchronization issue.
f2a7a43ba7441bde833f2e857a51ffd36bbb5859,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/f2a7a43ba7441bde833f2e857a51ffd36bbb5859,Fixes audio level performance issue on avatar.
1f1f71db15effaf52a3b788b7321265ebc794e64,https://api.github.com/repos/bdupras/jitsi-meet,https://github.com/bdupras/jitsi-meet/commit/1f1f71db15effaf52a3b788b7321265ebc794e64,added jicofo  moved to java 7 to fix OSGI class version problems
79cad751745e490549769af3a5bd44fe9ebb972c,https://api.github.com/repos/gpolitis/jitsi-videobridge,https://github.com/gpolitis/jitsi-videobridge/commit/79cad751745e490549769af3a5bd44fe9ebb972c,package bugfixes for clean stop and purge
83b372677434b41ee19aa0b6057ffc26ce14dde4,https://api.github.com/repos/gpolitis/jitsi-videobridge,https://github.com/gpolitis/jitsi-videobridge/commit/83b372677434b41ee19aa0b6057ffc26ce14dde4,Merge pull request #10 from turint/master  Updates debian package  bugfixes for clean start  stop and uninstall.
81dffb7e6c94291b9fd5a3322bf7af49dd6a2356,https://api.github.com/repos/gpolitis/jitsi-videobridge,https://github.com/gpolitis/jitsi-videobridge/commit/81dffb7e6c94291b9fd5a3322bf7af49dd6a2356,Fixes Eclipse-specific compile-time errors. Fixes warnings about unused imports.
4d39d4ccc355bb3dd3fba9dd09a9d70e47f72c53,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/4d39d4ccc355bb3dd3fba9dd09a9d70e47f72c53,Fixes issue with selected user resource jid variable.
fdada53a4a263d50b6602e63ad48e1fe38662f8c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/fdada53a4a263d50b6602e63ad48e1fe38662f8c,Fixes issue with the recording.
19a6a9aa41e50ef0e7c211ccaf3ad642c8cd9ea2,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/19a6a9aa41e50ef0e7c211ccaf3ad642c8cd9ea2,Fixes issues with forward error correction (FEC) in the SILK audio codec.
9a205ea50d22ecc925acc1e5f4cfd70e223d9c44,https://api.github.com/repos/jitsi/jitsi,https://github.com/jitsi/jitsi/commit/9a205ea50d22ecc925acc1e5f4cfd70e223d9c44,Fixes issues with forward error correction (FEC) in the SILK audio codec.
702f02568dcac070969ef7bbcc3127671a77d48c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/702f02568dcac070969ef7bbcc3127671a77d48c,Fixes issue with the buttons in the message handler.
34afc20df1c3e455ec457f4efb10436cc12d1036,https://api.github.com/repos/level7systems/jitsi,https://github.com/level7systems/jitsi/commit/34afc20df1c3e455ec457f4efb10436cc12d1036,bug fix
e4fc0043a00ab727e7ca9573718d8583dc6ec44f,https://api.github.com/repos/level7systems/jitsi,https://github.com/level7systems/jitsi/commit/e4fc0043a00ab727e7ca9573718d8583dc6ec44f,bug fix
aee7a8e1bd73898a76e27e490aeba6b629d4a437,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/aee7a8e1bd73898a76e27e490aeba6b629d4a437,Fix a bug with stats accumulating. Fix a typo.
45b9d89b4262f462339a0e77d6747a31fcdb21b5,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/45b9d89b4262f462339a0e77d6747a31fcdb21b5,Fixes issues with forward error correction (FEC) in the SILK audio codec.
7121e3d8c8283a425ceede60da900ff2c83a0649,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/7121e3d8c8283a425ceede60da900ff2c83a0649,Updates BC with patched version that fixes a DTLS negotiation issue.
d2f95f3c813321404bd2f108f2599b31742584cc,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/d2f95f3c813321404bd2f108f2599b31742584cc,Fixes some translation issues.
e41f1179615cc0e2e1992661092d7a95286777ea,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/e41f1179615cc0e2e1992661092d7a95286777ea,Fixes jitsi/libjitsi GitHub issue #34 'MP3 recording crashes in FFmpeg' on Windows.
81c55e9d041e14964db0ba5c242b4a277bb15d30,https://api.github.com/repos/jitsi/jitsi,https://github.com/jitsi/jitsi/commit/81c55e9d041e14964db0ba5c242b4a277bb15d30,Fixes jitsi/libjitsi GitHub issue #34 'MP3 recording crashes in FFmpeg' on Windows.
deb68dd420abdd5093e999cbb4e9c9a1e6564e8c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/deb68dd420abdd5093e999cbb4e9c9a1e6564e8c,Fixes translation issues
e781eb64237839e414c0675df15b883fa4ba9a66,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/e781eb64237839e414c0675df15b883fa4ba9a66,"Partially reverts ""Fixes translation issues (deb68dd)"" and restores sdp-interop changes."
c296940fd4c8fee5fa7a33b2206acc638db0f66d,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/c296940fd4c8fee5fa7a33b2206acc638db0f66d,Updates jquery-impromptu in order to fix issues with modal dialogs.
581ffec5ed72c0d5840c404f5ceb83551f066992,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/581ffec5ed72c0d5840c404f5ceb83551f066992,Fixes issues after jquery-impromptu update.
ca68a498ca3303758adfae229c69e741a1553b91,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/ca68a498ca3303758adfae229c69e741a1553b91,Fixes an unprobable synchronization issue in the source signaling handling.
979492561c009e2d13a7f49c5eb6fa88925aa345,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/979492561c009e2d13a7f49c5eb6fa88925aa345,Fixes leaking rooms issue.
91b88c4cf57a887903145a0d55e75d92bd7dd190,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/91b88c4cf57a887903145a0d55e75d92bd7dd190,Merge branch 'merge-me-after-the-bugfix-release'
100b6b88765c3aaddcb2f63785133bccb2b96423,https://api.github.com/repos/jitsi/jitsi,https://github.com/jitsi/jitsi/commit/100b6b88765c3aaddcb2f63785133bccb2b96423,Merge branch 'merge-me-after-the-bugfix-release'  Conflicts: 	lib/installer-exclude/libjitsi.jar
dbd7b71edafdb0aff2fe756096d356d21f109a18,https://api.github.com/repos/andreabenini/jitsi-meet,https://github.com/andreabenini/jitsi-meet/commit/dbd7b71edafdb0aff2fe756096d356d21f109a18,"fixing room name  When you have an Apache server and you are getting an url with a trailing ""/"" (ex: '/meeting/') you could have troubles with the room name. Without this patch the room name may be ""meeting/@your.own.server"" and this could lead problems with your XMPP server"
8a1e4821a5fc7a172aea57d5a0939e21b6a51ec3,https://api.github.com/repos/andreabenini/jitsi-meet,https://github.com/andreabenini/jitsi-meet/commit/8a1e4821a5fc7a172aea57d5a0939e21b6a51ec3,"Merge pull request #2 from jitsi/master  fixing room name When you have an HTTPD server and you are getting an url with a trailing ""/"" (ex: '/meeting/') you could have troubles with the room name if you're using specific rooms on fixed URLs. Without this patch the room name may be ""meeting/@your.own.server"" and this could lead problems with your XMPP server"
3759b3e80648c48c03007677f7504387f24794c7,https://api.github.com/repos/andreabenini/jitsi-meet,https://github.com/andreabenini/jitsi-meet/commit/3759b3e80648c48c03007677f7504387f24794c7,"Fixing room name  When you have an HTTPD server and you are getting an url with a trailing ""/"" (ex: '/meeting/') you could have troubles with the room name if you're using specific rooms on fixed URLs. Without this patch the room name may be ""meeting/@your.own.server"" and this could lead problems with your XMPP server"
dbcfc92dc4744e3540fd90be5f98700c442df49c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/dbcfc92dc4744e3540fd90be5f98700c442df49c,Changes the implementation to allow users without audio and video to join the conferences. Fixes issue with switching off desktop sharing for audio only users.
1f3c1007fe9e05198e371de5fceaf1d35b214e0f,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/1f3c1007fe9e05198e371de5fceaf1d35b214e0f,Fixes issue in bridge selector with failure status not being restored correctly. For some items order verifyFailureThreshold() method has never been called.
473f24edee95b6d0432f13d51b5b500a0a22c0bb,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/473f24edee95b6d0432f13d51b5b500a0a22c0bb,Fixes a bug with packets occasionally being received by both the audio and video channel when bundle is used.
0e0f7d7ccb226159ebf81853bbf74ae51d03679f,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/0e0f7d7ccb226159ebf81853bbf74ae51d03679f,Fixes issue with available devices icons
d25a9b0e4191e10385aa4243f6be288a06f78432,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/d25a9b0e4191e10385aa4243f6be288a06f78432,Fixes issue with desktop sharing when the user click Cancel on the popup window.
520e6551003b50ea65ae3d23bd93c019ce628067,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/520e6551003b50ea65ae3d23bd93c019ce628067,Fixes issue with video mute indicator.
134d89a3d6379df9cbdf2a2194a229cd2980a0f5,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/134d89a3d6379df9cbdf2a2194a229cd2980a0f5,Fix a problem with accessing peerconnection  use duration and pause in the API.
ff1eb10351bf4460935464929700bc94b5032c88,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/ff1eb10351bf4460935464929700bc94b5032c88,Fixes a bug in the REDTransformEngine.
cf04a2bd890a859a623d16642a4f564dea4e83c1,https://api.github.com/repos/mkeesey/jitsi-meet,https://github.com/mkeesey/jitsi-meet/commit/cf04a2bd890a859a623d16642a4f564dea4e83c1,Fix stream end/start race condition  We need to queue attempts to call modifySources to prevent errors in setLocalDescription  et al. We need to let the asynchronous function flow in modifySources finish before we kick off another set.
0fdf5e010227edd2f588a73983424dfd258bf7d8,https://api.github.com/repos/mkeesey/jitsi-meet,https://github.com/mkeesey/jitsi-meet/commit/0fdf5e010227edd2f588a73983424dfd258bf7d8,Fix stream end/start race condition  We need to queue attempts to call modifySources to prevent errors in setLocalDescription  et al. We need to let the asynchronous function flow in modifySources finish before we kick off another set.
5b7083f5f77e6f189c8430a75aaedc57ce371773,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/5b7083f5f77e6f189c8430a75aaedc57ce371773,Fixes JS error when downloading logs.
57cd2647f305c5ff7fc0f47a264060cb5e6e95c1,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/57cd2647f305c5ff7fc0f47a264060cb5e6e95c1,Fixes a JS error in the invite prompt when there's no room url.
667f67376e178ca9ff5e5c3052cad59d3163917c,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/667f67376e178ca9ff5e5c3052cad59d3163917c,Fixes the issue with black large video.
0ebd94153e222e4198b62098b08747a8ecf81561,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/0ebd94153e222e4198b62098b08747a8ecf81561,Adds debug logs and fixes bugs with NACK transmission.
b033acc8c20d775bfb7a59ec7878d4d8d68999bd,https://api.github.com/repos/jitsi/jitsi-videobridge,https://github.com/jitsi/jitsi-videobridge/commit/b033acc8c20d775bfb7a59ec7878d4d8d68999bd,Fix bugs with NACK termination.
5e048a09d55f6b38d8a67058422cdeb7c5bc2aae,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/5e048a09d55f6b38d8a67058422cdeb7c5bc2aae,Fixes a bug in parsing NACK packets.
cd3ceda5efe1e507855b725da4fa50e6da12de53,https://api.github.com/repos/jitsi/jitsi,https://github.com/jitsi/jitsi/commit/cd3ceda5efe1e507855b725da4fa50e6da12de53,Adds changelog message for fixing bug 785299.
b39ec7bf5b36dd82dd627cf7379c66e56074df2c,https://api.github.com/repos/jitsi/libsrc,https://github.com/jitsi/libsrc/commit/b39ec7bf5b36dd82dd627cf7379c66e56074df2c,Adds patch that fixes MUC issues after Smack auto-reconnect.
efa649ad7769f96df60c6e1bfbd354f1404aed50,https://api.github.com/repos/cobratbq/jitsi,https://github.com/cobratbq/jitsi/commit/efa649ad7769f96df60c6e1bfbd354f1404aed50,Define ContactResource equality based on resourceName. (fixes OTR issue)  New ContactResource instances will be created after recovering from network connectivity loss. (Initiated by suspending the system.) UI behaviour fails because ContactResource instances themselves do not have the same reference address and no custom equality was defined.
835e199135b4a392fa427aa5985b946fcdb3342e,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/835e199135b4a392fa427aa5985b946fcdb3342e,Fixes issue with not removed ssrcs after the participant left the room.
3d2705fadc13a996b01ee654e4370109c3b6d5cc,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/3d2705fadc13a996b01ee654e4370109c3b6d5cc,Fixes issue with chat members order num.
b038d276c965d4dde8d89b8b5ec4908ca811f207,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/b038d276c965d4dde8d89b8b5ec4908ca811f207,Fixes problem with resetting focusedVideoInfo when participant leaves the room. Fixes error when display name is processed after participant has left.
caf8fe1ba32c65767e6837f816a20a73902ae901,https://api.github.com/repos/marclaporte/jitsi,https://github.com/marclaporte/jitsi/commit/caf8fe1ba32c65767e6837f816a20a73902ae901,Improve clarity of instructions for new contributors  Fix some typos and grammar Some rewording Clarifying how to make a more useful bug report
10e6bc56de404cf1bdb9d97e7d3c890d68c8f808,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/10e6bc56de404cf1bdb9d97e7d3c890d68c8f808,Additional logging for fixing bug with leaking JitsiMeetConferences.
99dedba5f9d679efe2336ef2aa7655f04a031ada,https://api.github.com/repos/made2k/jitsi-meet,https://github.com/made2k/jitsi-meet/commit/99dedba5f9d679efe2336ef2aa7655f04a031ada,Fixed issues with iOS and rtcninja
e9c4a503fd5952fd4d4a7e1507a557e7a15e7478,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/e9c4a503fd5952fd4d4a7e1507a557e7a15e7478,Fixes broken rooms issue #19. Updates Smack to libsrc 4fa2072214079e82e9e315de677e58fb0e82216a.
01d4b608052d6868b04514dc14d0f07b1cb1a6cf,https://api.github.com/repos/basejumper9/jitsi-meet,https://github.com/basejumper9/jitsi-meet/commit/01d4b608052d6868b04514dc14d0f07b1cb1a6cf,Added local stream handling and fixed the attachMediaStream issues.
15db9ca7e45812dd334fd94c0cbf4d006d713333,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/15db9ca7e45812dd334fd94c0cbf4d006d713333,Fixes issue with the download logs button.
072fd64a227f9e6b230add0316b74c401dc3e2b7,https://api.github.com/repos/jitsi/libjitsi,https://github.com/jitsi/libjitsi/commit/072fd64a227f9e6b230add0316b74c401dc3e2b7,Fixes a bug in addEngine() reported by fabvador. Closes #50.
dae6d66495d82dca3984f0f45b550c731ed64f3f,https://api.github.com/repos/pstros/jitsi-meet,https://github.com/pstros/jitsi-meet/commit/dae6d66495d82dca3984f0f45b550c731ed64f3f,bug fix for RTC.removeLocalStream  unit test
4255c4ee143bbdfe4073f6c37317fe77b1222320,https://api.github.com/repos/jitsi/jicofo,https://github.com/jitsi/jicofo/commit/4255c4ee143bbdfe4073f6c37317fe77b1222320,Attempts to fix issues with leaking protocol registration listeners.
f02b8f8290c6edd33d2abd032e3f76890f59a0aa,https://api.github.com/repos/pstros/jitsi-meet,https://github.com/pstros/jitsi-meet/commit/f02b8f8290c6edd33d2abd032e3f76890f59a0aa,Added local stream handling and fixed the attachMediaStream issues.
71e19f9c0f34cf85664d33185f9bff9e5d57ba97,https://api.github.com/repos/jitsi/jain-sip,https://github.com/jitsi/jain-sip/commit/71e19f9c0f34cf85664d33185f9bff9e5d57ba97,Fixes a compilation error caused by a missing import.
3fc6da1ed53b6a229bd6e9f28c97e5620b7ee392,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/3fc6da1ed53b6a229bd6e9f28c97e5620b7ee392,Fixes issue with invalid number of conference participants displayed on the contact list indicator.
049cdd787338ba8ad4cf068126a1f47a45e65a1d,https://api.github.com/repos/pstros/jitsi-meet,https://github.com/pstros/jitsi-meet/commit/049cdd787338ba8ad4cf068126a1f47a45e65a1d,More tests added to RTCSpec; amended incorrect instanceof usage in RTC.js  Conflicts: 	libs/app.bundle.js  bug fix for RTC.removeLocalStream  unit test
6d055876ae578c80384626f238366c8c5bdc55ad,https://api.github.com/repos/pstros/jitsi-meet,https://github.com/pstros/jitsi-meet/commit/6d055876ae578c80384626f238366c8c5bdc55ad,More tests added to RTCSpec; amended incorrect instanceof usage in RTC.js  Conflicts: 	libs/app.bundle.js  bug fix for RTC.removeLocalStream  unit test
6ec7be09f24bbebf59d5e1e76052c941cc228e74,https://api.github.com/repos/jitsi/jitsi-meet,https://github.com/jitsi/jitsi-meet/commit/6ec7be09f24bbebf59d5e1e76052c941cc228e74,Fixes issue with switching to the screen stream before conference starts(when we're still alone in the room).
31d3dbdc00a9726d610c4393c1a71b392a371d3e,https://api.github.com/repos/pstros/jitsi-meet,https://github.com/pstros/jitsi-meet/commit/31d3dbdc00a9726d610c4393c1a71b392a371d3e,More tests added to RTCSpec; amended incorrect instanceof usage in RTC.js  Conflicts: 	libs/app.bundle.js  bug fix for RTC.removeLocalStream  unit test
7b9c6015886ef271e2f582e1283fe70a65f41367,https://api.github.com/repos/jmartine/jitsi-hammer,https://github.com/jmartine/jitsi-hammer/commit/7b9c6015886ef271e2f582e1283fe70a65f41367,Doing some work to fix synchronization bugs  Hammer gets accessed by different threads for startup/shutdown. Some of the objects that Hammer uses may not quite be thread safe yet  but the bits for shutting down threads  etc should be now.
